3995,5,0,
3994,4,2,
3991,5,4,
3986,7,7,
3982,8,10,
3972,15,13,
3963,15,22,
3953,19,28,
3934,30,36,
3913,43,44,
3889,45,66,
3859,53,88,
3828,53,119,
3793,61,146,
3761,62,177,
3714,77,209,
3651,108,241,
3567,142,291,
3481,164,355,
3386,179,435,
3277,208,515,
3147,235,618,
3018,267,715,
2868,293,839,
2731,281,988,
2561,313,1126,
2416,313,1271,
2265,328,1407,
2123,311,1566,
1990,302,1708,
1884,271,1845,
1785,241,1974,
1695,219,2086,
1611,197,2192,
1547,179,2274,
1489,159,2352,
1453,132,2415,
1406,118,2476,
1372,107,2521,
1341,86,2573,
1318,64,2618,
1308,36,2656,
1302,24,2674,
1298,18,2684,
1294,17,2689,
1290,13,2697,
1287,8,2705,
1285,7,2708,
1283,6,2711,
1281,6,2713,
1278,6,2716,
1276,6,2718,
1274,7,2719,
1273,5,2722,
1272,3,2725,
1271,2,2727,
1271,1,2728,
1270,2,2728,
1269,2,2729,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
1269,0,2731,
