3995,5,0,
3992,6,2,
3981,16,3,
3973,18,9,
3957,26,17,
3935,35,30,
3915,38,47,
3887,53,60,
3858,63,79,
3813,69,118,
3758,96,146,
3698,110,192,
3621,134,245,
3528,167,305,
3410,213,377,
3300,231,469,
3164,267,569,
3023,300,677,
2847,344,809,
2649,381,970,
2469,391,1140,
2309,402,1289,
2131,415,1454,
1982,374,1644,
1858,336,1806,
1759,275,1966,
1684,227,2089,
1635,189,2176,
1599,125,2276,
1554,119,2327,
1523,82,2395,
1496,71,2433,
1471,66,2463,
1451,56,2493,
1436,51,2513,
1423,44,2533,
1410,39,2551,
1401,28,2571,
1392,29,2579,
1385,24,2591,
1377,23,2600,
1372,20,2608,
1366,17,2617,
1364,14,2622,
1358,11,2631,
1356,9,2635,
1355,5,2640,
1354,2,2644,
1354,1,2645,
1354,1,2645,
1354,1,2645,
1354,1,2645,
1353,1,2646,
1352,1,2647,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
1352,0,2648,
