3990,10,0,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,8,2,
3990,8,2,
3990,8,2,
3990,8,2,
3990,8,2,
3990,8,2,
3990,8,2,
3990,8,2,
3990,6,4,
3990,6,4,
3989,5,6,
3985,7,8,
3979,11,10,
3972,14,14,
3965,15,20,
3954,20,26,
3938,27,35,
3926,28,46,
3907,34,59,
3881,40,79,
3852,49,99,
3818,62,120,
3769,83,148,
3716,92,192,
3668,94,238,
3605,103,292,
3519,140,341,
3424,165,411,
3330,180,490,
3219,194,587,
3095,221,684,
2958,241,801,
2822,253,925,
2686,263,1051,
2550,271,1179,
2428,275,1297,
2312,251,1437,
2209,226,1565,
2126,188,1686,
2051,171,1778,
1970,181,1849,
1911,162,1927,
1862,132,2006,
1817,105,2078,
1790,87,2123,
1757,80,2163,
1740,61,2199,
1727,53,2220,
1708,51,2241,
1700,39,2261,
1690,34,2276,
1680,27,2293,
1672,22,2306,
1662,23,2315,
1655,19,2326,
1649,18,2333,
1644,13,2343,
1637,12,2351,
1627,17,2356,
1620,13,2367,
1618,9,2373,
1616,8,2376,
1614,6,2380,
1612,5,2383,
1610,5,2385,
1609,4,2387,
1606,5,2389,
1604,4,2392,
1603,5,2392,
1603,3,2394,
1601,2,2397,
1600,2,2398,
1597,4,2399,
1594,5,2401,
1593,4,2403,
1593,3,2404,
1593,1,2406,
1593,1,2406,
1593,1,2406,
1593,1,2406,
1591,3,2406,
1589,4,2407,
1589,3,2408,
1587,3,2410,
1585,3,2412,
