3990,10,0,
3798,10,0,
3797,10,1,
3796,10,2,
3794,12,2,
3793,11,4,
3792,12,4,
3790,13,5,
3785,15,8,
3782,15,11,
3777,17,14,
3771,21,16,
3764,22,22,
3755,25,28,
3743,27,38,
3731,30,47,
3715,38,55,
3696,43,69,
3665,55,88,
3631,66,111,
3584,84,140,
3531,96,181,
3476,108,224,
3409,133,266,
3326,166,316,
3228,174,406,
3120,211,477,
2993,245,570,
2869,258,681,
2718,292,798,
2567,295,946,
2416,327,1065,
2269,335,1204,
2147,323,1338,
2012,316,1480,
1904,298,1606,
1817,257,1734,
1727,249,1832,
1644,217,1947,
1575,202,2031,
1507,176,2125,
1465,136,2207,
1431,106,2271,
1394,91,2323,
1359,80,2369,
1336,74,2398,
1311,68,2429,
1286,58,2464,
1274,41,2493,
1258,37,2513,
1248,29,2531,
1241,21,2546,
1236,19,2553,
1234,12,2562,
1231,10,2567,
1229,8,2571,
1226,7,2575,
1222,9,2577,
1221,6,2581,
1218,6,2584,
1217,5,2586,
1216,4,2588,
1214,4,2590,
1213,3,2592,
1212,1,2595,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
1212,0,2596,
