399990,10,0,
399987,9,4,
399979,11,9,
399973,9,17,
399967,11,21,
399956,19,24,
399941,26,31,
399925,29,44,
399909,29,58,
399884,43,69,
399852,53,90,
399813,72,109,
399768,78,146,
399696,119,177,
399601,159,231,
399471,208,306,
399324,254,407,
399125,352,504,
398847,471,656,
398482,619,866,
397981,838,1131,
397373,1056,1500,
396578,1359,1970,
395543,1762,2562,
394186,2313,3341,
392371,3023,4396,
390134,3902,5703,
387066,5177,7416,
383167,6678,9722,
378363,8501,12583,
372125,10817,16335,
364484,13503,21093,
354958,16720,27139,
343705,20269,34554,
330345,24204,43581,
315219,28249,54196,
298269,32073,66830,
280157,35574,81020,
261418,37848,96879,
242879,39227,113569,
224955,39227,130999,
208361,37892,148480,
193894,35203,165204,
181134,31946,180867,
170152,28342,195166,
161026,24458,207966,
153530,20966,218755,
147388,17536,228149,
142560,14476,235901,
138611,11931,242324,
135384,9843,247585,
132845,7901,251943,
130822,6447,255354,
129248,5062,258305,
127923,4089,260551,
126950,3147,262435,
126152,2531,263843,
125539,2009,264946,
125039,1592,265853,
124642,1249,266579,
124354,950,267160,
124108,784,267569,
123941,591,267926,
123812,458,268186,
123664,392,268393,
123566,310,268571,
123487,299,268710,
123414,209,268834,
123368,154,268936,
123336,117,269007,
123308,79,269067,
123284,67,269101,
123268,59,269125,
123255,51,269146,
123242,43,269167,
123233,31,269188,
123227,22,269203,
123223,19,269210,
123217,14,269222,
123217,10,269229,
123213,7,269232,
123210,9,269233,
123207,8,269237,
123205,8,269239,
123203,4,269245,
123201,5,269246,
123199,5,269248,
123199,4,269249,
123198,4,269252,
123198,2,269252,
123198,2,269254,
123198,0,269254,
123198,0,269254,
123198,5,269254,
123198,0,269254,
123198,16,269254,
123197,1,269256,
123197,0,269257,
123197,0,269257,
123197,0,269257,
123197,0,269257,
123197,0,269257,
123197,48,269257,
123196,1,269264,
123196,1,269264,
123195,1,269265,
123195,1,269265,
123195,0,269266,
123195,0,269266,
123195,0,269266,
123195,0,269266,
123195,0,269266,
123195,0,269266,
123195,0,269266,
123195,0,269266,
123195,0,269266,
123195,0,269266,
123195,0,269266,
123195,0,269266,
123195,0,269266,
123195,52,269266,
123187,8,269279,
123186,3,269284,
123186,77,269286,
123175,11,269303,
123172,9,269307,
123171,9,269308,
123170,3,269315,
123170,2,269316,
123169,2,269317,
123169,2,269317,
123169,8,269318,
123167,4,269323,
123167,2,269324,
123166,2,269325,
123166,2,269325,
123166,9,269325,
123166,1,269328,
123166,0,269329,
123166,0,269329,
123166,0,269329,
123166,0,269329,
123166,9,269329,
123165,1,269333,
123165,1,269333,
123165,1,269333,
123163,2,269334,
123163,0,269336,
123163,0,269336,
123163,0,269336,
123163,0,269336,
123163,0,269336,
123163,2,269336,
123163,0,269336,
123163,0,269336,
123163,0,269336,
123163,2,269336,
123163,0,269337,
123163,0,269337,
123163,0,269337,
123163,0,269337,
123163,0,269337,
123163,0,269337,
123163,103,269337,
123154,9,269359,
123152,7,269363,
123150,8,269364,
123149,4,269369,
123147,4,269371,
123146,2,269374,
123144,4,269374,
123142,4,269376,
123141,4,269377,
123138,6,269378,
123138,3,269381,
123138,0,269384,
123138,0,269384,
123138,0,269384,
123138,0,269384,
123138,0,269384,
123138,0,269384,
123138,0,269384,
123138,0,269384,
123138,0,269384,
123138,0,269384,
123138,1,269384,
123138,0,269384,
123138,0,269384,
123138,0,269384,
123138,1,269384,
123138,1,269384,
123138,0,269384,
123138,0,269384,
123138,0,269384,
123138,0,269384,
123138,0,269384,
123138,0,269384,
123138,21,269384,
123136,2,269386,
123136,1,269387,
123136,1,269387,
123136,1,269387,
123136,1,269387,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,1,269388,
123136,0,269388,
123136,1,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,1,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,0,269388,
123136,7,269388,
123136,0,269389,
123136,0,269389,
123136,0,269389,
123136,1,269389,
123136,0,269390,
123136,0,269390,
123136,0,269390,
123136,0,269390,
123136,6,269390,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,0,269391,
123136,1,269391,
123135,1,269392,
123135,1,269392,
123135,1,269392,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,1,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,0,269393,
123135,20,269393,
123131,4,269400,
123129,5,269401,
123128,3,269404,
123127,4,269404,
123127,2,269406,
123127,1,269407,
123127,1,269407,
123127,1,269407,
