3995,5,0,
3843,9,0,
3833,15,4,
3821,22,9,
3807,25,20,
3788,27,37,
3770,34,48,
3752,35,65,
3726,46,80,
3697,55,100,
3661,66,125,
3613,93,146,
3538,122,192,
3457,150,245,
3365,181,306,
3251,218,383,
3117,262,473,
2956,303,593,
2777,357,718,
2598,370,884,
2424,386,1042,
2252,378,1222,
2078,397,1377,
1937,357,1558,
1813,322,1717,
1708,274,1870,
1602,261,1989,
1511,245,2096,
1428,210,2214,
1362,181,2309,
1314,152,2386,
1277,118,2457,
1248,101,2503,
1215,100,2537,
1188,78,2586,
1162,71,2619,
1152,49,2651,
1140,39,2673,
1132,28,2692,
1128,16,2708,
1126,11,2715,
1124,6,2722,
1122,7,2723,
1121,7,2724,
1118,8,2726,
1116,7,2729,
1115,6,2731,
1115,4,2733,
1114,3,2735,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
1114,0,2738,
