399990,10,0,
399987,10,3,
399982,10,8,
399976,13,11,
399971,11,18,
399964,11,25,
399955,14,31,
399946,17,37,
399937,18,45,
399924,19,57,
399915,20,65,
399901,21,78,
399892,21,87,
399882,23,95,
399870,22,108,
399857,24,119,
399840,31,129,
399832,23,145,
399820,26,154,
399798,37,165,
399776,44,180,
399742,54,204,
399710,62,228,
399670,68,262,
399643,63,294,
399601,70,329,
399563,81,356,
399513,102,385,
399457,114,429,
399392,120,488,
399308,156,536,
399214,185,601,
399085,242,673,
398954,255,791,
398815,276,909,
398669,293,1038,
398506,338,1156,
398298,400,1302,
398080,427,1493,
397823,492,1685,
397538,572,1890,
397195,637,2168,
396852,719,2429,
396430,840,2730,
395907,981,3112,
395338,1112,3550,
394666,1286,4048,
393969,1368,4663,
393231,1462,5307,
392421,1647,5932,
391482,1835,6683,
390448,2078,7474,
389243,2373,8384,
387865,2674,9461,
386356,2986,10658,
384576,3434,11990,
382629,3815,13556,
380542,4193,15265,
378280,4657,17063,
375733,5189,19078,
372864,5794,21342,
369728,6398,23874,
366181,7066,26753,
362376,7757,29867,
358369,8294,33337,
354034,8910,37056,
349489,9495,41016,
344675,10160,45165,
339620,10745,49635,
334423,11237,54340,
328921,11797,59282,
323229,12280,64491,
317330,12746,69924,
311432,12965,75603,
305657,12982,81361,
299984,12914,87102,
294483,12655,92862,
289096,12457,98447,
283777,12245,103978,
278729,11826,109445,
273807,11492,114701,
269248,10989,119763,
264857,10493,124650,
260871,9852,129277,
257233,9137,133630,
253791,8475,137734,
250621,7911,141468,
247680,7381,144939,
244998,6836,148166,
242591,6240,151169,
240322,5694,153984,
238394,5091,156515,
236610,4607,158783,
235035,4056,160909,
233656,3649,162695,
232413,3258,164329,
231305,2910,165785,
230322,2607,167071,
229450,2313,168237,
228680,2039,169281,
227983,1831,170186,
227386,1652,170962,
226853,1470,171677,
226363,1323,172314,
225953,1140,172907,
225599,1004,173397,
225255,895,173850,
224975,767,174258,
224747,636,174617,
224531,582,174887,
224350,512,175138,
224173,460,175367,
224029,414,175557,
223900,360,175740,
223792,304,175904,
223684,277,176039,
223588,243,176169,
223519,206,176275,
223456,172,176372,
223398,151,176451,
223354,132,176514,
223324,101,176575,
223288,93,176619,
223246,101,176653,
223212,82,176706,
223182,82,176736,
223146,76,176778,
223127,62,176811,
223111,51,176838,
223085,57,176858,
223063,49,176888,
223048,51,176901,
223026,56,176918,
223012,43,176945,
222995,41,176964,
222987,24,176989,
222976,23,177001,
222970,19,177011,
222967,12,177021,
222967,9,177024,
222967,7,177026,
222966,3,177031,
222964,4,177032,
222963,3,177034,
222962,1,177037,
222962,1,177037,
222962,1,177037,
222962,1,177037,
222961,2,177037,
222961,0,177039,
