399990,10,0,
367115,18,5,
399961,25,14,
399940,38,22,
399910,49,41,
399872,63,65,
399822,85,93,
399755,111,134,
399666,144,190,
399566,173,261,
399438,231,331,
399298,275,427,
399126,335,539,
398897,398,705,
398609,517,874,
398252,653,1095,
397806,817,1377,
397267,986,1747,
396569,1229,2202,
395680,1592,2728,
394574,1961,3465,
393137,2558,4305,
391344,3197,5459,
389140,3973,6887,
386332,4999,8669,
382920,6141,10939,
378714,7689,13597,
373584,9356,17060,
367350,11380,21270,
359927,13749,26324,
351158,16503,32339,
341230,19141,39629,
329947,21879,48174,
317694,24391,57915,
304643,26576,68781,
290983,28416,80601,
277026,29827,93147,
263136,30367,106497,
250063,29874,120063,
237801,28826,133373,
226608,27150,146242,
216756,25008,158236,
208037,22551,169412,
200498,19983,179519,
194074,17512,188414,
188597,15100,196303,
184072,12874,203054,
180349,10868,208783,
177207,9158,213635,
174645,7694,217661,
172608,6294,221098,
170861,5198,223941,
169485,4263,226252,
168382,3447,228171,
167508,2812,229680,
166761,2295,230944,
166109,1954,231937,
165636,1594,232770,
165232,1294,233474,
164888,1049,234063,
164599,859,234542,
164395,704,234901,
164223,572,235205,
164092,447,235461,
163977,352,235671,
163881,288,235831,
163821,215,235964,
163780,155,236065,
163744,120,236136,
163708,110,236182,
163681,96,236223,
163657,78,236265,
163639,64,236297,
163618,61,236321,
163605,48,236347,
163592,41,236367,
163581,33,236386,
163573,24,236403,
163566,18,236416,
163559,16,236425,
163555,14,236431,
163555,7,236438,
163551,7,236442,
163549,8,236443,
163545,8,236447,
163543,8,236449,
163542,5,236453,
163539,5,236456,
163537,3,236460,
163537,1,236462,
163535,3,236462,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
163535,0,236465,
