399990,10,0,
399984,14,2,
399974,20,6,
399966,20,14,
399958,21,21,
399946,23,31,
399933,24,43,
399920,28,52,
399906,34,60,
399887,37,76,
399855,55,90,
399828,56,116,
399796,59,145,
399757,71,172,
399721,74,205,
399678,85,237,
399620,109,271,
399558,120,322,
399486,138,376,
399398,159,443,
399313,168,519,
399203,209,588,
399084,220,696,
398939,267,794,
398786,298,916,
398612,347,1041,
398376,427,1197,
398121,503,1376,
397836,574,1590,
397468,686,1846,
397077,764,2159,
396634,884,2482,
396079,1039,2882,
395493,1174,3333,
394792,1373,3835,
394030,1517,4453,
393187,1693,5120,
392160,1985,5855,
391050,2231,6719,
389809,2483,7708,
388352,2834,8814,
386785,3107,10108,
385049,3477,11474,
383054,3914,13032,
380790,4353,14857,
378293,4946,16761,
375590,5434,18976,
372553,6058,21389,
369311,6647,24042,
365741,7230,27029,
361941,7833,30226,
357768,8477,33755,
353272,9265,37463,
348573,9865,41562,
343524,10463,46013,
338309,11015,50676,
332970,11497,55533,
327386,11859,60755,
321793,12123,66084,
316163,12472,71365,
310426,12621,76953,
304841,12596,82563,
299288,12530,88182,
293776,12518,93706,
288501,12232,99267,
283419,11867,104714,
278530,11444,110026,
273939,10996,115065,
269561,10563,119876,
265513,9807,124680,
261788,9224,128988,
258339,8582,133079,
255149,7876,136975,
252222,7267,140511,
249573,6639,143788,
247153,6080,146767,
244961,5565,149474,
242924,5169,151907,
241132,4640,154228,
239457,4173,156370,
237944,3799,158257,
236663,3407,159930,
235521,3075,161404,
234479,2747,162774,
233525,2498,163977,
232679,2204,165117,
231943,1985,166072,
231241,1835,166924,
230610,1638,167752,
230060,1476,168464,
229564,1336,169100,
229145,1149,169706,
228773,999,170228,
228436,881,170683,
228158,759,171083,
227881,687,171432,
227682,580,171738,
227487,519,171994,
227322,476,172202,
227148,441,172411,
227008,368,172624,
226857,358,172785,
226752,306,172942,
226656,262,173082,
226579,222,173199,
226504,184,173312,
226442,170,173388,
226371,171,173458,
226314,153,173533,
226264,138,173598,
226221,116,173663,
226182,115,173703,
226144,99,173757,
226108,85,173807,
226086,69,173845,
226060,62,173878,
226042,55,173903,
226027,45,173928,
226002,51,173947,
225982,53,173965,
225957,55,173988,
225937,54,174009,
225918,51,174031,
225900,50,174050,
225889,33,174078,
225871,33,174096,
225861,27,174112,
225852,23,174125,
225845,20,174135,
225839,19,174142,
225833,18,174149,
225829,17,174154,
225827,13,174160,
225820,17,174163,
225815,16,174169,
225811,15,174174,
225810,10,174180,
225806,10,174184,
225801,13,174186,
225794,15,174191,
225789,14,174197,
225786,10,174204,
225780,10,174210,
225778,7,174215,
225777,4,174219,
225775,5,174220,
225774,3,174223,
225770,6,174224,
225768,4,174228,
225767,4,174229,
225767,2,174231,
225767,2,174231,
225767,2,174231,
225767,1,174232,
225767,1,174232,
225767,1,174232,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
225767,0,174233,
