3990,10,0,
3989,11,0,
3989,10,1,
3989,9,2,
3989,9,2,
3989,9,2,
3989,9,2,
3989,9,2,
3988,10,2,
3987,10,3,
3985,12,3,
3981,14,5,
3974,18,8,
3963,25,12,
3951,33,16,
3939,34,27,
3924,35,41,
3909,34,57,
3886,45,69,
3863,47,90,
3839,53,108,
3818,54,128,
3782,70,148,
3741,86,173,
3675,125,200,
3594,154,252,
3491,191,318,
3386,219,395,
3256,258,486,
3114,279,607,
2961,308,731,
2786,355,859,
2605,384,1011,
2424,401,1175,
2263,370,1367,
2109,355,1536,
1980,334,1686,
1874,310,1816,
1779,271,1950,
1687,232,2081,
1610,207,2183,
1548,177,2275,
1496,152,2352,
1464,117,2419,
1434,89,2477,
1412,71,2517,
1396,54,2550,
1381,41,2578,
1372,30,2598,
1367,23,2610,
1359,19,2622,
1356,16,2628,
1352,10,2638,
1349,10,2641,
1346,7,2647,
1342,8,2650,
1340,6,2654,
1335,7,2658,
1334,6,2660,
1331,5,2664,
1329,4,2667,
1328,4,2668,
1327,3,2670,
1325,4,2671,
1325,2,2673,
1325,1,2674,
1325,1,2674,
1324,2,2674,
1322,3,2675,
1322,2,2676,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
1322,0,2678,
