3990,10,0,
3812,11,1,
3811,12,1,
3810,12,2,
3808,11,5,
3807,11,6,
3804,14,6,
3801,15,8,
3797,15,12,
3792,18,14,
3776,28,20,
3762,30,32,
3750,33,41,
3738,34,52,
3725,38,61,
3700,47,77,
3667,65,92,
3631,67,126,
3592,76,156,
3550,92,182,
3486,116,222,
3404,139,281,
3322,158,344,
3224,180,420,
3108,222,494,
2983,260,581,
2826,295,703,
2652,334,838,
2473,361,990,
2316,354,1154,
2157,351,1316,
2012,332,1480,
1870,324,1630,
1762,315,1747,
1652,305,1867,
1557,271,1996,
1469,239,2116,
1401,204,2219,
1350,162,2312,
1304,133,2387,
1275,103,2446,
1255,82,2487,
1244,52,2528,
1231,41,2552,
1221,32,2571,
1212,26,2586,
1209,19,2596,
1203,19,2602,
1197,17,2610,
1194,13,2617,
1187,12,2625,
1186,10,2628,
1182,8,2634,
1181,4,2639,
1179,4,2641,
1178,3,2643,
1178,1,2645,
1178,1,2645,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
1178,0,2646,
