3990,10,0,
3990,10,0,
3989,10,1,
3988,10,2,
3986,12,2,
3985,11,4,
3984,12,4,
3982,13,5,
3978,14,8,
3975,14,11,
3972,14,14,
3970,15,15,
3966,14,20,
3964,13,23,
3960,14,26,
3954,17,29,
3946,21,33,
3939,21,40,
3926,28,46,
3910,33,57,
3888,43,69,
3867,47,86,
3837,56,107,
3798,74,128,
3750,95,155,
3689,105,206,
3625,128,247,
3538,164,298,
3444,187,369,
3324,216,460,
3201,237,562,
3060,277,663,
2902,320,778,
2752,325,923,
2573,376,1051,
2391,397,1212,
2245,365,1390,
2114,342,1544,
1960,337,1703,
1853,300,1847,
1775,238,1987,
1693,209,2098,
1635,178,2187,
1585,140,2275,
1533,131,2336,
1509,98,2393,
1477,84,2439,
1459,67,2474,
1442,51,2507,
1429,46,2525,
1421,34,2545,
1414,22,2564,
1413,16,2571,
1409,13,2578,
1406,11,2583,
1404,12,2584,
1400,10,2590,
1394,10,2596,
1391,10,2599,
1388,9,2603,
1384,9,2607,
1381,6,2613,
1381,2,2617,
1381,1,2618,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
1381,0,2619,
