3990,10,0,
3984,12,4,
3976,17,7,
3967,19,14,
3953,24,23,
3937,26,37,
3919,30,51,
3894,43,63,
3857,54,89,
3820,63,117,
3766,85,149,
3703,115,182,
3622,146,232,
3527,170,303,
3438,187,375,
3334,215,451,
3180,273,547,
3029,296,675,
2859,327,814,
2695,334,971,
2534,350,1116,
2382,321,1297,
2239,316,1445,
2121,287,1592,
2025,261,1714,
1933,256,1811,
1833,239,1928,
1735,223,2042,
1669,194,2137,
1622,161,2217,
1573,143,2284,
1528,123,2349,
1489,102,2409,
1455,87,2458,
1437,66,2497,
1423,46,2531,
1420,26,2554,
1414,17,2569,
1405,13,2582,
1403,13,2584,
1399,10,2591,
1399,4,2597,
1396,5,2599,
1396,2,2602,
1394,4,2602,
1394,2,2604,
1394,1,2605,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
1394,0,2606,
