399990,10,0,
399986,10,4,
399980,11,9,
399976,10,14,
399972,8,20,
399970,8,22,
399967,8,25,
399965,8,27,
399963,6,31,
399959,6,35,
399956,8,36,
399952,8,40,
399949,6,45,
399948,3,49,
399945,6,49,
399938,8,54,
399935,6,59,
399933,5,62,
399930,7,63,
399925,7,68,
399919,10,71,
399912,13,75,
399906,15,79,
399896,17,87,
399883,25,92,
399868,33,99,
399853,36,111,
399831,40,129,
399814,36,150,
399788,45,167,
399754,57,189,
399720,70,210,
399678,82,240,
399626,102,272,
399570,112,318,
399512,123,365,
399444,133,423,
399372,145,483,
399281,175,544,
399180,186,634,
399065,218,717,
398938,243,819,
398800,282,918,
398644,317,1039,
398463,339,1198,
398256,401,1343,
398024,434,1542,
397786,471,1743,
397543,519,1938,
397226,602,2172,
396895,669,2436,
396537,730,2733,
396098,838,3064,
395579,996,3425,
395003,1119,3878,
394363,1256,4381,
393643,1397,4960,
392843,1577,5580,
391937,1822,6241,
390853,2109,7038,
389651,2351,7998,
388315,2642,9043,
386752,3026,10222,
385036,3379,11585,
383182,3750,13068,
381069,4199,14732,
378861,4547,16592,
376357,4983,18660,
373665,5494,20841,
370658,6051,23291,
367374,6708,25918,
363831,7314,28855,
359966,8002,32032,
355751,8568,35681,
351419,9092,39489,
346818,9611,43571,
341997,10271,47732,
336853,10875,52272,
331383,11533,57084,
325779,12045,62176,
320040,12432,67528,
314338,12689,72973,
308562,12760,78678,
302959,12643,84398,
297399,12555,90046,
291955,12394,95651,
286707,12051,101242,
281763,11683,106554,
276967,11370,111663,
272453,10885,116662,
268116,10411,121473,
264103,9795,126102,
260276,9278,130446,
256788,8661,134551,
253561,8080,138359,
250609,7434,141957,
247939,6824,145237,
245470,6276,148254,
243289,5608,151103,
241335,5047,153618,
239591,4499,155910,
238056,4031,157913,
236679,3583,159738,
235448,3236,161316,
234339,2913,162748,
233312,2654,164034,
232402,2400,165198,
231581,2210,166209,
230833,1996,167171,
230181,1729,168090,
229601,1520,168879,
229124,1299,169577,
228675,1178,170147,
228302,1020,170678,
227961,906,171133,
227679,762,171559,
227432,678,171890,
227205,596,172199,
227028,520,172452,
226862,446,172692,
226730,379,172891,
226602,340,173058,
226485,312,173203,
226383,269,173348,
226292,233,173475,
226206,205,173589,
226140,192,173668,
226070,190,173740,
226006,157,173837,
225947,150,173903,
225901,123,173976,
225854,116,174030,
225817,97,174086,
225777,92,174131,
225756,76,174168,
225721,78,174201,
225699,68,174233,
225667,66,174267,
225648,54,174298,
225639,37,174324,
225634,25,174341,
225625,25,174350,
225614,28,174358,
225605,24,174371,
225599,21,174380,
225596,18,174386,
225590,14,174396,
225586,13,174401,
225581,8,174411,
225578,7,174415,
225571,8,174421,
225567,7,174426,
225564,8,174428,
225561,11,174428,
225556,9,174435,
225554,5,174441,
225554,3,174443,
225553,2,174445,
225553,2,174445,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
225553,0,174447,
