3995,5,0,
3993,6,1,
3988,8,4,
3984,9,7,
3976,11,13,
3966,16,18,
3948,27,25,
3931,31,38,
3908,40,52,
3878,57,65,
3837,76,87,
3779,101,120,
3697,137,166,
3584,195,221,
3454,238,308,
3287,307,406,
3103,350,547,
2914,384,702,
2702,437,861,
2489,443,1068,
2265,495,1240,
2029,489,1482,
1876,417,1707,
1717,392,1891,
1589,353,2058,
1481,334,2185,
1390,271,2339,
1334,197,2469,
1291,145,2564,
1249,124,2627,
1223,88,2689,
1206,63,2731,
1196,45,2759,
1185,37,2778,
1176,33,2791,
1169,22,2809,
1162,17,2821,
1159,12,2829,
1157,8,2835,
1155,8,2837,
1155,4,2841,
1155,3,2842,
1155,3,2842,
1155,2,2843,
1154,2,2844,
1154,1,2845,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
1154,0,2846,
