399990,10,0,
399983,10,7,
399976,11,13,
399970,11,19,
399966,13,21,
399957,17,26,
399944,20,36,
399933,24,43,
399919,27,54,
399901,37,62,
399882,38,80,
399859,43,98,
399832,46,122,
399793,66,141,
399741,90,169,
399686,110,204,
399625,111,264,
399554,128,318,
399471,150,379,
399376,180,444,
399260,217,523,
399118,260,622,
398966,294,740,
398805,324,871,
398626,370,1004,
398427,403,1170,
398185,461,1354,
397911,527,1562,
397610,588,1802,
397267,683,2050,
396835,811,2354,
396400,900,2700,
395855,1051,3094,
395226,1214,3560,
394531,1382,4087,
393747,1524,4729,
392845,1715,5440,
391887,1946,6167,
390730,2213,7057,
389491,2485,8024,
388125,2744,9131,
386522,3192,10286,
384741,3585,11674,
382838,3879,13283,
380699,4297,15004,
378288,4800,16912,
375572,5356,19072,
372677,5809,21514,
369424,6457,24119,
366002,6983,27015,
362333,7465,30202,
358397,8152,33451,
354123,8775,37102,
349657,9340,41003,
344877,9933,45190,
339934,10458,49608,
334701,10981,54318,
329456,11398,59146,
324117,11621,64262,
318862,11722,69416,
313377,12009,74614,
307913,12172,79915,
302498,12128,85374,
297236,11986,90778,
292097,11878,96025,
287176,11534,101290,
282410,11207,106383,
277729,10915,111356,
273292,10502,116206,
269177,9876,120947,
265265,9393,125342,
261530,8969,129501,
258119,8424,133457,
254948,7848,137204,
252090,7235,140675,
249480,6708,143812,
247016,6239,146745,
244828,5668,149504,
242879,5073,152048,
241082,4632,154286,
239509,4175,156316,
237996,3817,158187,
236733,3336,159931,
235621,2968,161411,
234585,2742,162673,
233638,2451,163911,
232770,2200,165030,
232045,1930,166025,
231414,1698,166888,
230809,1541,167650,
230315,1340,168345,
229883,1157,168960,
229510,1033,169457,
229153,908,169939,
228851,813,170336,
228555,740,170705,
228316,644,171040,
228109,569,171322,
227920,497,171583,
227755,417,171828,
227603,391,172006,
227470,356,172174,
227340,348,172312,
227232,307,172461,
227142,261,172597,
227063,218,172719,
227005,185,172810,
226938,167,172895,
226880,151,172969,
226823,134,173043,
226771,124,173105,
226732,114,173154,
226690,112,173198,
226648,107,173245,
226622,83,173295,
226598,85,173317,
226562,87,173351,
226534,78,173388,
226512,62,173426,
226488,53,173459,
226475,42,173483,
226456,41,173503,
226447,32,173521,
226437,28,173535,
226430,19,173551,
226423,17,173560,
226418,12,173570,
226416,9,173575,
226415,7,173578,
226412,7,173581,
226406,10,173584,
226404,6,173590,
226403,4,173593,
226402,1,173597,
226402,1,173597,
226402,1,173597,
226402,1,173597,
226402,1,173597,
226402,1,173597,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
226402,0,173598,
