3995,5,0,
3990,7,3,
3980,15,5,
3972,17,11,
3964,17,19,
3945,23,32,
3924,34,42,
3889,48,63,
3850,68,82,
3799,94,107,
3715,147,138,
3595,208,197,
3453,241,306,
3291,279,430,
3108,325,567,
2920,340,740,
2745,348,907,
2551,372,1077,
2379,369,1252,
2225,357,1418,
2062,351,1587,
1909,335,1756,
1780,320,1900,
1665,295,2040,
1588,251,2161,
1517,222,2261,
1457,184,2359,
1411,151,2438,
1380,105,2515,
1347,99,2554,
1319,75,2606,
1289,69,2642,
1271,64,2665,
1256,47,2697,
1245,31,2724,
1241,20,2739,
1237,17,2746,
1233,13,2754,
1229,12,2759,
1228,7,2765,
1227,6,2767,
1224,8,2768,
1222,6,2772,
1221,5,2774,
1220,4,2776,
1220,3,2777,
1219,3,2778,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
1219,0,2781,
