3990,10,0,
3990,10,0,
3989,11,0,
3986,14,0,
3983,15,2,
3977,19,4,
3967,25,8,
3956,32,12,
3935,44,21,
3909,52,39,
3874,73,53,
3822,97,81,
3747,134,119,
3672,158,170,
3569,200,231,
3458,224,318,
3310,261,429,
3156,307,537,
3002,324,674,
2860,316,824,
2680,339,981,
2513,356,1131,
2367,351,1282,
2227,333,1440,
2108,308,1584,
1994,284,1722,
1892,267,1841,
1812,232,1956,
1736,216,2048,
1669,187,2144,
1614,164,2222,
1559,155,2286,
1522,115,2363,
1498,85,2417,
1472,75,2453,
1450,58,2492,
1436,53,2511,
1424,40,2536,
1409,40,2551,
1399,38,2563,
1390,29,2581,
1384,25,2591,
1374,19,2607,
1370,16,2614,
1367,13,2620,
1366,9,2625,
1365,4,2631,
1364,3,2633,
1363,3,2634,
1363,1,2636,
1363,1,2636,
1361,3,2636,
1360,3,2637,
1360,1,2639,
1359,2,2639,
1359,1,2640,
1359,1,2640,
1359,1,2640,
1359,1,2640,
1359,1,2640,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
1359,0,2641,
