3990,10,0,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3989,9,2,
3989,9,2,
3989,8,3,
3988,9,3,
3987,8,5,
3986,9,5,
3983,10,7,
3979,12,9,
3969,19,12,
3954,26,20,
3935,32,33,
3922,30,48,
3900,32,68,
3876,44,80,
3851,50,99,
3807,66,127,
3760,79,161,
3692,111,197,
3624,129,247,
3552,140,308,
3466,168,366,
3372,178,450,
3239,233,528,
3103,260,637,
2938,314,748,
2777,341,882,
2612,362,1026,
2435,383,1182,
2271,382,1347,
2145,348,1507,
2045,312,1643,
1927,286,1787,
1820,262,1918,
1746,229,2025,
1678,208,2114,
1606,180,2214,
1554,160,2286,
1506,130,2364,
1471,108,2421,
1438,93,2469,
1411,84,2505,
1381,79,2540,
1367,54,2579,
1344,55,2601,
1327,43,2630,
1308,48,2644,
1303,28,2669,
1295,24,2681,
1288,22,2690,
1283,17,2700,
1280,13,2707,
1280,3,2717,
1280,1,2719,
1280,1,2719,
1279,2,2719,
1279,1,2720,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
1279,0,2721,
