3990,10,0,
3984,8,8,
3976,14,10,
3967,20,13,
3956,21,23,
3935,35,30,
3906,50,44,
3870,60,70,
3841,63,96,
3782,98,120,
3706,124,170,
3622,154,224,
3511,206,283,
3352,266,382,
3181,331,488,
2968,399,633,
2749,439,812,
2517,468,1015,
2311,484,1205,
2098,484,1418,
1923,450,1627,
1774,382,1844,
1658,318,2024,
1559,275,2166,
1491,235,2274,
1425,201,2374,
1369,164,2467,
1326,130,2544,
1296,94,2610,
1278,75,2647,
1263,53,2684,
1249,45,2706,
1238,30,2732,
1226,27,2747,
1222,19,2759,
1219,14,2767,
1217,5,2778,
1215,4,2781,
1215,3,2782,
1214,3,2783,
1213,4,2783,
1212,3,2785,
1210,5,2785,
1208,5,2787,
1206,5,2789,
1204,4,2792,
1204,1,2795,
1204,1,2795,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
1204,0,2796,
