3990,10,0,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,9,1,
3990,8,2,
3990,8,2,
3990,8,2,
3990,8,2,
3988,7,5,
3985,9,6,
3973,18,9,
3957,26,17,
3936,38,26,
3910,45,45,
3874,64,62,
3832,77,91,
3761,112,127,
3677,141,182,
3576,165,259,
3452,210,338,
3318,254,428,
3156,295,549,
2973,337,690,
2805,328,867,
2634,333,1033,
2452,348,1200,
2308,337,1355,
2159,323,1518,
2029,306,1665,
1910,280,1810,
1804,237,1959,
1717,208,2075,
1653,179,2168,
1602,140,2258,
1564,106,2330,
1536,82,2382,
1519,67,2414,
1498,53,2449,
1486,39,2475,
1479,27,2494,
1470,26,2504,
1466,23,2511,
1459,15,2526,
1451,15,2534,
1446,15,2539,
1440,14,2546,
1437,10,2553,
1435,8,2557,
1431,8,2561,
1426,9,2565,
1423,7,2570,
1422,5,2573,
1421,3,2576,
1421,2,2577,
1420,1,2579,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
1420,0,2580,
