3995,5,0,
3992,5,3,
3989,5,6,
3988,4,8,
3986,3,11,
3981,8,11,
3973,12,15,
3953,28,19,
3926,39,35,
3906,41,53,
3882,44,74,
3847,58,95,
3802,76,122,
3755,80,165,
3697,103,200,
3626,125,249,
3536,151,313,
3437,170,393,
3317,216,467,
3171,250,579,
3033,266,701,
2872,299,829,
2712,309,979,
2547,321,1132,
2392,349,1259,
2225,363,1412,
2068,336,1596,
1955,286,1759,
1844,246,1910,
1769,204,2027,
1698,182,2120,
1628,185,2187,
1580,157,2263,
1527,136,2337,
1490,115,2395,
1456,87,2457,
1437,61,2502,
1419,56,2525,
1415,38,2547,
1402,33,2565,
1394,28,2578,
1389,21,2590,
1380,21,2599,
1376,16,2608,
1374,8,2618,
1368,11,2621,
1364,7,2629,
1361,7,2632,
1357,8,2635,
1356,6,2638,
1355,4,2641,
1355,2,2643,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
1355,0,2645,
