3990,10,0,
3778,11,1,
3776,12,2,
3772,16,2,
3765,18,7,
3758,22,10,
3748,26,16,
3741,22,27,
3727,32,31,
3710,40,40,
3680,57,53,
3648,69,73,
3610,75,105,
3561,90,139,
3499,115,176,
3418,153,219,
3336,189,265,
3208,227,355,
3062,278,450,
2909,309,572,
2739,326,725,
2577,343,870,
2403,356,1031,
2240,362,1188,
2093,342,1355,
1963,329,1498,
1843,310,1637,
1746,251,1793,
1675,214,1901,
1610,175,2005,
1560,162,2068,
1491,156,2143,
1439,144,2207,
1401,113,2276,
1364,105,2321,
1331,86,2373,
1303,69,2418,
1283,56,2451,
1258,54,2478,
1245,37,2508,
1237,31,2522,
1230,25,2535,
1226,16,2548,
1217,19,2554,
1213,14,2563,
1211,6,2573,
1208,5,2577,
1207,4,2579,
1207,1,2582,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
1207,0,2583,
