3995,5,0,
3993,6,1,
3988,11,1,
3983,12,5,
3974,17,9,
3961,20,19,
3939,32,29,
3915,40,45,
3886,54,60,
3855,60,85,
3809,82,109,
3759,97,144,
3690,124,186,
3604,143,253,
3518,153,329,
3409,200,391,
3288,229,483,
3156,242,602,
3032,245,723,
2902,257,841,
2762,282,956,
2604,297,1099,
2457,319,1224,
2326,313,1361,
2192,292,1516,
2065,289,1646,
1954,270,1776,
1857,227,1916,
1771,198,2031,
1694,182,2124,
1633,157,2210,
1585,119,2296,
1560,92,2348,
1546,62,2392,
1524,55,2421,
1510,45,2445,
1493,44,2463,
1478,38,2484,
1460,40,2500,
1449,25,2526,
1443,15,2542,
1436,16,2548,
1431,16,2553,
1429,11,2560,
1427,7,2566,
1424,5,2571,
1424,2,2574,
1422,4,2574,
1421,3,2576,
1420,4,2576,
1418,4,2578,
1415,5,2580,
1415,3,2582,
1413,4,2583,
1412,1,2587,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
1412,0,2588,
