399990,10,0,
399982,17,1,
399975,16,9,
399965,16,18,
399955,15,28,
399946,15,37,
399934,21,43,
399917,24,57,
399900,29,69,
399881,39,78,
399856,43,96,
399831,50,113,
399795,62,135,
399755,75,162,
399695,94,201,
399631,118,237,
399527,157,296,
399401,209,363,
399245,259,467,
399051,338,572,
398785,427,734,
398418,597,917,
397957,790,1177,
397365,1010,1531,
396586,1327,1969,
395590,1705,2557,
394312,2186,3318,
392695,2789,4294,
390633,3548,5542,
387856,4708,7086,
384376,6004,9183,
379926,7685,11823,
374292,9726,15265,
367308,12223,19576,
358554,15359,24965,
348085,18815,31673,
335540,22655,40034,
321057,26723,50090,
304889,30615,61903,
287139,34204,75533,
268694,36917,90777,
250000,38731,107173,
231567,39436,124388,
214513,38484,141916,
198762,36821,158966,
185086,33680,175362,
173149,30171,190457,
163318,26351,203831,
155107,22541,215610,
148422,19162,225540,
142927,16001,234073,
138453,13290,241090,
134844,10878,247043,
132030,8822,251853,
129730,7151,255734,
127986,5669,258907,
126618,4495,261429,
125542,3578,263373,
124615,2842,265011,
123933,2231,266292,
123395,1736,267304,
122971,1373,268098,
122662,1075,268699,
122404,848,269166,
122197,666,269550,
122029,527,269851,
121894,431,270090,
121789,335,270281,
121697,271,270435,
121636,277,270550,
121592,177,270648,
121553,138,270723,
121527,108,270779,
121501,93,270819,
121488,60,270865,
121464,55,270894,
121455,39,270919,
121448,25,270939,
121438,15,270959,
121432,11,270968,
121431,6,270974,
121430,5,270976,
121428,4,270979,
121426,5,270980,
121426,5,270984,
121426,3,270985,
121425,1,270987,
121425,0,270988,
121425,0,270988,
121425,3,270988,
121425,0,270989,
121425,1,270989,
121425,0,270989,
121425,0,270989,
121425,10,270989,
121423,2,270992,
121423,2,270992,
121423,1,270993,
121423,48,270993,
121418,6,271000,
121417,3,271004,
121415,4,271005,
121414,2,271008,
121414,0,271010,
121414,0,271010,
121414,0,271010,
121414,0,271010,
121414,0,271010,
121414,34,271010,
121410,31,271014,
121409,50,271026,
121404,6,271045,
121403,6,271046,
121402,2,271051,
121402,7,271052,
121401,1,271053,
121401,1,271053,
121401,0,271054,
121401,0,271054,
121401,0,271054,
121401,0,271054,
121401,12,271054,
121400,7,271057,
121399,3,271059,
121398,1,271060,
121397,1,271061,
121397,1,271061,
121397,0,271062,
121397,0,271062,
121397,0,271062,
121397,4,271062,
121397,0,271063,
121397,0,271063,
121397,0,271063,
121397,36,271063,
121394,3,271074,
121394,2,271075,
121394,1,271076,
121394,1,271076,
121394,3,271076,
121394,1,271076,
121394,1,271076,
121393,2,271076,
121393,1,271077,
121393,5,271077,
121392,2,271079,
121392,1,271080,
121392,0,271081,
121392,0,271081,
121392,0,271081,
121392,57,271081,
121383,9,271096,
121381,4,271103,
121381,2,271105,
121380,2,271106,
121380,1,271107,
121380,0,271108,
121380,0,271108,
121380,0,271108,
121380,0,271108,
121380,0,271108,
121380,0,271108,
121380,0,271108,
121380,0,271108,
121380,0,271108,
121380,0,271108,
121380,0,271108,
121380,0,271108,
121380,2,271108,
121380,0,271109,
121380,0,271109,
121380,0,271109,
121380,0,271109,
121380,0,271109,
121380,0,271109,
121380,0,271109,
121380,0,271109,
121380,42,271109,
121379,2,271115,
121379,0,271116,
121379,0,271116,
121379,0,271116,
121379,0,271116,
121379,0,271116,
121379,0,271116,
121379,0,271116,
121379,0,271116,
121379,0,271116,
121379,0,271116,
121379,1,271116,
121379,0,271116,
121379,0,271116,
121379,1,271116,
121379,0,271117,
121379,0,271117,
121379,0,271117,
121379,34,271117,
121373,6,271126,
121371,5,271129,
121369,4,271132,
121367,5,271133,
121365,6,271134,
121365,5,271135,
121364,4,271137,
121362,4,271139,
121362,1,271142,
121362,1,271142,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,4,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
121362,0,271143,
