399990,10,0,
399981,12,7,
399975,12,13,
399967,16,17,
399955,16,29,
399943,20,37,
399930,21,49,
399916,24,60,
399901,26,73,
399873,39,88,
399833,62,105,
399784,80,136,
399717,111,172,
399635,136,229,
399537,169,294,
399397,233,370,
399218,299,483,
398972,403,625,
398647,542,811,
398194,753,1053,
397613,967,1420,
396887,1235,1878,
395912,1642,2446,
394673,2117,3210,
393042,2803,4155,
390931,3595,5474,
388170,4722,7108,
384654,5946,9400,
380185,7680,12135,
374582,9702,15716,
367464,12274,20262,
358860,15254,25886,
348385,18655,32960,
336037,22458,41505,
321426,26764,51810,
305058,30772,64170,
287496,34082,78422,
269198,36750,94052,
250785,38473,110742,
232686,39065,128249,
215792,38252,145956,
200395,36233,163372,
186624,33759,179617,
174580,30559,194861,
164542,26924,208534,
156066,23155,220779,
149147,19635,231218,
143557,16388,240055,
139076,13464,247460,
135411,11133,253456,
132476,9054,258470,
130144,7340,262516,
128341,5829,265830,
126883,4733,268384,
125747,3676,270577,
124847,2883,272270,
124190,2262,273548,
123610,1824,274566,
123177,1414,275409,
122848,1134,276018,
122566,905,276529,
122344,699,276957,
122179,555,277266,
122059,431,277510,
121971,331,277698,
121887,357,277756,
121805,240,277955,
121739,197,278064,
121695,152,278153,
121656,113,278231,
121631,78,278291,
121616,67,278317,
121606,52,278342,
121596,39,278365,
121590,33,278377,
121581,31,278388,
121576,61,278363,
121569,25,278406,
121561,18,278421,
121556,17,278427,
121554,7,278439,
121551,6,278443,
121551,6,278443,
121551,2,278447,
121551,0,278449,
121551,0,278449,
121551,0,278449,
121551,0,278449,
121551,1,278448,
121551,1,278448,
121551,19,278430,
121549,2,278449,
121547,3,278450,
121547,2,278451,
121547,1,278452,
121547,1,278452,
121547,0,278453,
121547,0,278453,
121547,0,278453,
121547,0,278453,
121547,1,278452,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,0,278454,
121546,9,278445,
121543,3,278454,
121542,2,278456,
121541,1,278458,
121540,2,278458,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,2,278458,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,17,278443,
121540,0,278460,
121540,0,278460,
121540,4,278456,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,0,278460,
121540,32,278428,
121534,17,278449,
121529,8,278463,
121529,3,278468,
121528,3,278469,
121527,3,278470,
121526,4,278470,
121523,7,278470,
121519,7,278474,
121518,4,278478,
121518,4,278478,
121517,2,278481,
121517,1,278482,
121517,1,278482,
121516,1,278483,
121516,1,278483,
121516,1,278483,
121512,4,278484,
121511,5,278484,
121511,3,278486,
121510,3,278487,
121508,3,278489,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,0,278492,
121508,45,278447,
121498,10,278492,
121496,8,278496,
121495,7,278498,
121495,5,278500,
121494,6,278500,
121493,4,278503,
121492,2,278506,
121491,2,278507,
121489,4,278507,
121489,2,278509,
121489,1,278510,
121489,1,278510,
121489,1,278510,
121487,3,278510,
121486,2,278512,
121486,2,278512,
121486,1,278513,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,1,278513,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,3,278511,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,1,278513,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,0,278514,
121486,2,278512,
121486,4,278510,
121484,1,278515,
121484,1,278515,
121484,0,278516,
121484,0,278516,
121484,0,278516,
121484,0,278516,
121484,1,278515,
121484,0,278516,
121484,0,278516,
121484,0,278516,
121484,0,278516,
121484,0,278516,
121484,0,278516,
121484,0,278516,
121484,0,278516,
121484,0,278516,
121484,0,278516,
121484,0,278516,
121484,0,278516,
121484,0,278516,
121484,0,278516,
121484,0,278516,
121484,0,278516,
121484,0,278516,
