399990,10,0,
399982,11,7,
399974,12,14,
399965,15,20,
399952,23,25,
399930,35,35,
399901,45,54,
399865,61,74,
399814,86,100,
399744,118,138,
399650,163,187,
399529,210,261,
399353,281,366,
399112,395,493,
398794,558,648,
398349,750,901,
397788,983,1229,
397020,1287,1693,
396015,1718,2267,
394719,2233,3048,
392959,3001,4040,
390627,4021,5352,
387659,5192,7149,
383738,6803,9459,
378757,8726,12517,
372345,11273,16382,
364260,14356,21384,
354204,18106,27690,
341687,22581,35732,
327097,27129,45774,
309950,32391,57659,
291122,36905,71973,
270910,40734,88356,
250076,43391,106533,
229766,44262,125972,
211045,43480,145475,
193734,41484,164782,
178736,37973,183291,
165914,33940,200146,
155365,29390,215245,
146525,25164,228311,
139371,21118,239511,
133858,17216,248926,
129520,13954,256526,
126058,11170,262772,
123391,8892,267717,
121191,7207,271602,
119550,5583,274867,
118266,4361,277373,
117284,3423,279293,
116521,2686,280793,
115901,2156,281943,
115414,1696,282890,
115054,1275,283671,
114772,1011,284217,
114525,799,284676,
114336,640,285024,
114201,503,285296,
114102,369,285529,
114005,287,285708,
113941,237,285822,
113895,171,285934,
113855,129,286016,
113832,98,286070,
113808,79,286113,
113786,71,286143,
113767,61,286172,
113753,47,286200,
113744,35,286221,
113734,32,286234,
113732,21,286247,
113730,16,286254,
113727,12,286261,
113719,15,286266,
113718,10,286272,
113714,9,286277,
113712,9,286279,
113709,8,286283,
113707,4,286289,
113706,4,286290,
113704,4,286292,
113704,3,286293,
113704,3,286293,
113704,2,286294,
113703,3,286294,
113703,1,286296,
113703,1,286296,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
113703,0,286297,
