399990,10,0,
399986,10,4,
399979,8,13,
399970,12,18,
399963,14,23,
399951,21,28,
399933,32,35,
399913,37,50,
399884,48,68,
399849,58,93,
399808,72,120,
399740,100,160,
399657,140,203,
399557,180,263,
399429,225,346,
399248,293,459,
398990,420,590,
398665,571,764,
398242,734,1024,
397695,975,1330,
396879,1335,1786,
395803,1860,2337,
394359,2506,3135,
392413,3318,4269,
389923,4314,5763,
386693,5643,7664,
382449,7408,10143,
376928,9646,13426,
369722,12566,17712,
360805,15961,23234,
349832,19923,30245,
336539,24348,39113,
320962,28994,50044,
303340,33592,63068,
284232,37827,77941,
264043,41335,94622,
243465,43699,112836,
223323,44265,132412,
205061,42668,152271,
188689,39999,171312,
174581,36138,189281,
162782,31821,205397,
153086,27330,219584,
145199,23029,231772,
138778,19175,242047,
133587,15698,250715,
129623,12572,257805,
126563,10018,263419,
124116,8002,267882,
122235,6269,271496,
120747,4977,274276,
119624,3856,276520,
118741,3015,278244,
118016,2334,279650,
117512,1744,280744,
117108,1402,281490,
116778,1086,282136,
116495,885,282620,
116316,687,282997,
116180,529,283291,
116060,420,283520,
115974,308,283718,
115911,236,283853,
115846,192,283962,
115803,150,284047,
115778,97,284125,
115751,77,284172,
115728,65,284207,
115718,45,284237,
115713,33,284254,
115706,24,284270,
115705,15,284280,
115703,12,284285,
115701,7,284292,
115698,6,284296,
115696,4,284300,
115696,2,284302,
115696,2,284302,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
115696,0,284304,
