3995,5,0,
3992,7,1,
3984,10,6,
3977,13,10,
3970,13,17,
3961,13,26,
3950,17,33,
3938,19,43,
3924,21,55,
3905,29,66,
3878,40,82,
3845,54,101,
3809,68,123,
3770,71,159,
3727,75,198,
3672,100,228,
3594,128,278,
3511,141,348,
3423,167,410,
3305,203,492,
3188,221,591,
3029,283,688,
2854,315,831,
2701,329,970,
2526,345,1129,
2377,337,1286,
2255,296,1449,
2122,308,1570,
2002,288,1710,
1877,294,1829,
1766,269,1965,
1680,241,2079,
1604,198,2198,
1544,161,2295,
1481,161,2358,
1439,135,2426,
1401,117,2482,
1378,84,2538,
1361,63,2576,
1341,43,2616,
1335,30,2635,
1324,31,2645,
1309,33,2658,
1301,27,2672,
1296,21,2683,
1291,14,2695,
1290,10,2700,
1288,8,2704,
1285,7,2708,
1282,7,2711,
1282,5,2713,
1281,4,2715,
1278,4,2718,
1276,4,2720,
1274,4,2722,
1274,3,2723,
1274,1,2725,
1274,1,2725,
1273,2,2725,
1273,2,2725,
1271,4,2725,
1271,2,2727,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
1271,0,2729,
