3995,5,0,
3991,6,3,
3985,9,6,
3973,19,8,
3961,24,15,
3946,30,24,
3924,39,37,
3897,45,58,
3863,60,77,
3819,81,100,
3752,111,137,
3650,153,197,
3549,182,269,
3444,187,369,
3340,205,455,
3220,235,545,
3088,256,656,
2945,280,775,
2799,294,907,
2633,336,1031,
2477,336,1187,
2297,358,1345,
2133,352,1515,
2008,322,1670,
1874,306,1820,
1764,290,1946,
1664,261,2075,
1586,214,2200,
1527,180,2293,
1474,156,2370,
1421,133,2446,
1379,113,2508,
1351,85,2564,
1333,65,2602,
1314,53,2633,
1300,45,2655,
1288,35,2677,
1281,29,2690,
1270,27,2703,
1259,27,2714,
1255,15,2730,
1252,10,2738,
1249,7,2744,
1247,7,2746,
1246,4,2750,
1244,6,2750,
1242,6,2752,
1240,7,2753,
1240,5,2755,
1239,3,2758,
1238,2,2760,
1237,2,2761,
1237,1,2762,
1237,1,2762,
1237,1,2762,
1236,1,2763,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
1236,0,2764,
