3995,5,0,
3992,5,3,
3989,7,4,
3983,9,8,
3972,15,13,
3962,15,23,
3949,21,30,
3934,27,39,
3909,39,52,
3888,33,79,
3862,41,97,
3829,54,117,
3782,80,138,
3713,109,178,
3633,138,229,
3527,177,296,
3421,206,373,
3292,244,464,
3144,284,572,
2979,316,705,
2798,359,843,
2599,385,1016,
2407,409,1184,
2212,419,1369,
2019,415,1566,
1865,370,1765,
1747,299,1954,
1641,271,2088,
1547,230,2223,
1481,187,2332,
1429,148,2423,
1391,125,2484,
1367,87,2546,
1344,66,2590,
1326,53,2621,
1312,47,2641,
1304,31,2665,
1299,23,2678,
1291,22,2687,
1285,21,2694,
1278,22,2700,
1271,17,2712,
1269,14,2717,
1266,11,2723,
1263,10,2727,
1259,8,2733,
1259,6,2735,
1254,8,2738,
1253,7,2740,
1252,6,2742,
1250,7,2743,
1248,5,2747,
1246,5,2749,
1246,3,2751,
1245,4,2751,
1245,3,2752,
1245,3,2752,
1245,1,2754,
1245,1,2754,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
1245,0,2755,
