399990,10,0,
399981,15,4,
399966,21,13,
399950,28,22,
399927,39,34,
399900,49,51,
399864,63,73,
399824,73,103,
399770,91,139,
399695,120,185,
399608,150,242,
399501,191,308,
399351,247,402,
399176,322,502,
398936,414,650,
398602,560,838,
398168,759,1073,
397604,992,1404,
396806,1362,1832,
395764,1814,2422,
394344,2400,3256,
392489,3161,4350,
390111,4179,5710,
386863,5628,7509,
382648,7328,10024,
377261,9515,13224,
370297,12244,17459,
361404,15770,22826,
350425,19817,29758,
337252,24308,38440,
321596,29042,49362,
304103,33774,62123,
284763,38184,77053,
264403,41579,94018,
243955,43665,112380,
224128,44151,131721,
205858,42688,151454,
189408,40154,170438,
175083,36629,188288,
163009,32513,204478,
153142,27829,219029,
145066,23523,231411,
138587,19633,241780,
133407,16095,250498,
129262,13064,257674,
126010,10451,263539,
123461,8364,268175,
121477,6606,271917,
119891,5246,274863,
118632,4136,277232,
117706,3255,279039,
116947,2570,280483,
116373,2000,281627,
115945,1552,282503,
115602,1198,283200,
115328,925,283747,
115132,722,284146,
114993,544,284463,
114877,424,284699,
114795,308,284897,
114722,229,285049,
114675,166,285159,
114639,133,285228,
114608,101,285291,
114574,87,285339,
114556,67,285377,
114545,48,285407,
114529,48,285423,
114520,42,285438,
114508,34,285458,
114498,29,285473,
114491,22,285487,
114484,18,285498,
114483,10,285507,
114481,10,285509,
114477,8,285515,
114476,5,285519,
114475,4,285521,
114475,3,285522,
114475,2,285523,
114475,1,285524,
114475,1,285524,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
114475,0,285525,
