399990,10,0,
399979,17,4,
399969,23,8,
399952,33,15,
399923,51,26,
399880,74,46,
399826,94,80,
399764,115,121,
399674,161,165,
399555,196,249,
399394,272,334,
399197,348,455,
398929,484,587,
398529,646,825,
398028,855,1117,
397369,1114,1517,
396465,1536,1999,
395312,2006,2682,
393787,2691,3522,
391767,3537,4696,
389077,4645,6278,
385494,6151,8355,
380908,8003,11089,
374992,10446,14562,
367484,13321,19195,
358299,16530,25171,
347022,20517,32461,
333296,25162,41542,
317698,29585,52717,
299970,34171,65859,
280626,38223,81151,
260294,41549,98157,
240314,43122,116564,
221047,43118,135835,
203114,41887,154999,
187250,39214,173536,
173371,35600,191029,
161863,31231,206906,
152229,27051,220720,
144429,22772,232799,
138307,18809,242884,
133376,15286,251338,
129502,12340,258158,
126405,9820,263775,
123971,7901,268128,
122187,6204,271609,
120741,4849,274410,
119564,3950,276486,
118667,3091,278242,
117968,2424,279608,
117431,1906,280663,
117009,1503,281488,
116673,1155,282172,
116448,873,282679,
116274,669,283057,
116141,472,283387,
116006,387,283607,
115913,318,283769,
115844,237,283919,
115805,176,284019,
115767,134,284099,
115738,101,284161,
115716,81,284203,
115701,61,284238,
115687,53,284260,
115672,45,284283,
115659,39,284302,
115653,31,284316,
115645,26,284329,
115637,24,284339,
115630,22,284348,
115626,17,284357,
115619,17,284364,
115615,12,284373,
115613,8,284379,
115609,10,284381,
115605,7,284388,
115603,3,284394,
115603,3,284394,
115603,1,284396,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
115603,0,284397,
