3995,5,0,
3993,5,2,
3989,7,4,
3986,7,7,
3978,11,11,
3964,23,13,
3953,24,23,
3935,26,39,
3922,33,45,
3900,44,56,
3859,69,72,
3821,76,103,
3753,106,141,
3672,139,189,
3591,149,260,
3502,177,321,
3395,206,399,
3249,262,489,
3121,281,598,
2962,326,712,
2770,380,850,
2576,407,1017,
2381,432,1187,
2190,445,1365,
2016,423,1561,
1868,400,1732,
1733,372,1895,
1607,314,2079,
1522,252,2226,
1464,201,2335,
1415,160,2425,
1369,123,2508,
1342,97,2561,
1303,90,2607,
1280,69,2651,
1263,63,2674,
1251,50,2699,
1243,41,2716,
1239,24,2737,
1236,17,2747,
1231,15,2754,
1225,16,2759,
1221,11,2768,
1219,7,2774,
1216,8,2776,
1215,5,2780,
1214,3,2783,
1212,3,2785,
1210,4,2786,
1210,2,2788,
1210,1,2789,
1210,1,2789,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
1210,0,2790,
