3990,10,0,
3981,15,4,
3970,21,9,
3949,31,20,
3920,46,34,
3887,62,51,
3848,62,90,
3797,84,119,
3735,111,154,
3661,134,205,
3564,175,261,
3450,212,338,
3316,263,421,
3136,323,541,
2953,356,691,
2757,396,847,
2546,443,1011,
2334,462,1204,
2126,467,1407,
1930,455,1615,
1749,448,1803,
1609,377,2014,
1494,334,2172,
1397,273,2330,
1331,216,2453,
1285,175,2540,
1249,148,2603,
1213,117,2670,
1181,88,2731,
1159,78,2763,
1142,64,2794,
1121,57,2822,
1105,46,2849,
1096,31,2873,
1094,16,2890,
1092,8,2900,
1092,4,2904,
1090,5,2905,
1089,2,2909,
1089,1,2910,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
1089,0,2911,
