3995,5,0,
3994,4,2,
3990,5,5,
3980,13,7,
3971,18,11,
3956,24,20,
3945,23,32,
3927,27,46,
3909,29,62,
3879,45,76,
3846,64,90,
3796,81,123,
3743,96,161,
3687,112,201,
3601,153,246,
3486,207,307,
3337,266,397,
3152,329,519,
2974,362,664,
2786,404,810,
2602,400,998,
2416,409,1175,
2251,384,1365,
2099,357,1544,
1969,339,1692,
1844,310,1846,
1744,272,1984,
1659,237,2104,
1581,205,2214,
1519,185,2296,
1463,166,2371,
1409,144,2447,
1370,121,2509,
1335,97,2568,
1313,76,2611,
1288,65,2647,
1280,47,2673,
1271,30,2699,
1264,23,2713,
1260,18,2722,
1257,14,2729,
1253,10,2737,
1246,11,2743,
1244,11,2745,
1239,13,2748,
1237,6,2757,
1236,3,2761,
1235,3,2762,
1233,4,2763,
1233,1,2766,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
1233,0,2767,
