3995,5,0,
3862,9,0,
3854,13,4,
3841,22,8,
3826,27,18,
3811,27,33,
3794,33,44,
3767,39,65,
3737,51,83,
3706,60,105,
3661,81,129,
3601,109,161,
3514,146,211,
3427,166,278,
3327,201,343,
3197,236,438,
3043,283,545,
2882,314,675,
2725,327,819,
2557,359,955,
2382,364,1125,
2235,352,1284,
2091,346,1434,
1961,327,1583,
1841,300,1730,
1748,266,1857,
1652,245,1974,
1574,217,2080,
1515,170,2186,
1467,139,2265,
1422,123,2326,
1385,97,2389,
1361,71,2439,
1344,50,2477,
1329,44,2498,
1316,37,2518,
1309,28,2534,
1299,29,2543,
1295,20,2556,
1288,21,2562,
1284,16,2571,
1281,13,2577,
1277,13,2581,
1272,14,2585,
1267,11,2593,
1266,6,2599,
1264,4,2603,
1263,4,2604,
1258,5,2608,
1253,7,2611,
1252,5,2614,
1252,2,2617,
1252,1,2618,
1252,1,2618,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
1252,0,2619,
