3995,5,0,
3991,5,4,
3987,7,6,
3984,8,8,
3981,10,9,
3971,14,15,
3964,11,25,
3958,14,28,
3947,20,33,
3933,25,42,
3919,27,54,
3900,32,68,
3881,34,85,
3865,35,100,
3842,44,114,
3816,54,130,
3779,68,153,
3742,77,181,
3687,97,216,
3625,121,254,
3534,166,300,
3448,186,366,
3338,216,446,
3208,239,553,
3080,269,651,
2933,305,762,
2766,331,903,
2601,359,1040,
2459,331,1210,
2287,366,1347,
2136,355,1509,
2010,321,1669,
1897,294,1809,
1775,271,1954,
1673,257,2070,
1592,225,2183,
1529,188,2283,
1466,174,2360,
1421,139,2440,
1397,98,2505,
1371,85,2544,
1354,65,2581,
1335,45,2620,
1322,38,2640,
1309,33,2658,
1303,26,2671,
1299,19,2682,
1297,12,2691,
1293,10,2697,
1291,10,2699,
1289,8,2703,
1288,8,2704,
1287,7,2706,
1287,4,2709,
1286,2,2712,
1286,2,2712,
1286,2,2712,
1286,2,2712,
1285,2,2713,
1284,2,2714,
1281,5,2714,
1280,3,2717,
1278,4,2718,
1278,3,2719,
1278,3,2719,
1277,3,2720,
1277,2,2721,
1276,1,2723,
1276,1,2723,
1275,2,2723,
1275,2,2723,
1275,2,2723,
1273,3,2724,
1271,4,2725,
1270,2,2728,
1270,1,2729,
1269,2,2729,
1269,2,2729,
1269,2,2729,
1269,1,2730,
1269,1,2730,
1268,1,2731,
1268,0,2732,
1268,0,2732,
1268,0,2732,
1268,0,2732,
1268,0,2732,
1268,0,2732,
1268,0,2732,
1268,0,2732,
1268,0,2732,
1268,0,2732,
1268,0,2732,
1268,0,2732,
1268,0,2732,
1268,0,2732,
1268,0,2732,
1268,0,2732,
1268,0,2732,
1268,0,2732,
1268,0,2732,
