3995,5,0,
3992,6,2,
3988,9,3,
3981,9,10,
3972,15,13,
3963,19,18,
3952,19,29,
3939,24,37,
3919,33,48,
3892,43,65,
3852,57,91,
3805,74,121,
3736,108,156,
3665,135,200,
3558,182,260,
3417,253,330,
3264,294,442,
3069,348,583,
2850,397,753,
2654,422,924,
2461,424,1115,
2287,422,1291,
2094,450,1456,
1924,418,1658,
1781,373,1846,
1646,354,2000,
1532,306,2162,
1448,245,2307,
1368,225,2407,
1296,197,2507,
1243,160,2597,
1207,125,2668,
1177,96,2727,
1156,66,2778,
1145,50,2805,
1134,35,2831,
1126,26,2848,
1120,22,2858,
1113,17,2870,
1109,17,2874,
1105,12,2883,
1101,12,2887,
1099,10,2891,
1097,6,2897,
1097,4,2899,
1097,2,2901,
1097,1,2902,
1097,1,2902,
1096,1,2903,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
1096,0,2904,
