3995,5,0,
3992,7,1,
3984,12,4,
3972,15,13,
3963,18,19,
3951,22,27,
3932,35,33,
3908,40,52,
3876,55,69,
3825,78,97,
3765,100,135,
3685,129,186,
3596,145,259,
3505,167,328,
3394,208,398,
3247,250,503,
3102,280,618,
2918,313,769,
2742,353,905,
2551,398,1051,
2372,415,1213,
2169,417,1414,
2004,390,1606,
1857,360,1783,
1732,305,1963,
1625,270,2105,
1540,235,2225,
1472,210,2318,
1420,165,2415,
1367,150,2483,
1330,126,2544,
1298,96,2606,
1274,81,2645,
1255,61,2684,
1236,55,2709,
1230,36,2734,
1218,33,2749,
1208,29,2763,
1203,22,2775,
1201,16,2783,
1197,13,2790,
1196,6,2798,
1191,10,2799,
1188,9,2803,
1187,6,2807,
1186,2,2812,
1185,2,2813,
1185,2,2813,
1185,1,2814,
1184,2,2814,
1184,1,2815,
1184,1,2815,
1184,1,2815,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
1184,0,2816,
