3995,5,0,
3992,7,1,
3987,8,5,
3981,10,9,
3969,16,15,
3957,22,21,
3937,33,30,
3909,47,44,
3886,51,63,
3865,57,78,
3833,61,106,
3775,95,130,
3704,117,179,
3613,160,227,
3506,203,291,
3404,222,374,
3269,252,479,
3116,296,588,
2948,340,712,
2781,350,869,
2609,384,1007,
2410,420,1170,
2211,449,1340,
2012,460,1528,
1851,406,1743,
1717,348,1935,
1588,330,2082,
1482,277,2241,
1413,235,2352,
1340,201,2459,
1303,167,2530,
1260,132,2608,
1215,112,2673,
1189,93,2718,
1161,81,2758,
1145,58,2797,
1131,56,2813,
1122,39,2839,
1117,28,2855,
1113,19,2868,
1111,11,2878,
1109,9,2882,
1108,6,2886,
1107,6,2887,
1104,6,2890,
1104,5,2891,
1104,3,2893,
1103,1,2896,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
1103,0,2897,
