3995,5,0,
3989,10,1,
3981,18,1,
3962,29,9,
3947,35,18,
3922,43,35,
3890,57,53,
3852,68,80,
3803,89,108,
3748,103,149,
3690,111,199,
3615,131,254,
3512,171,317,
3435,174,391,
3336,191,473,
3228,214,558,
3103,251,646,
2961,286,753,
2824,288,888,
2656,311,1033,
2507,329,1164,
2362,317,1321,
2222,308,1470,
2087,306,1607,
1978,267,1755,
1895,235,1870,
1815,219,1966,
1733,191,2076,
1672,169,2159,
1628,131,2241,
1595,107,2298,
1564,91,2345,
1536,81,2383,
1517,63,2420,
1498,53,2449,
1485,36,2479,
1473,35,2492,
1467,22,2511,
1462,18,2520,
1456,15,2529,
1452,12,2536,
1448,9,2543,
1445,6,2549,
1444,5,2551,
1443,4,2553,
1441,3,2556,
1440,3,2557,
1440,1,2559,
1439,1,2560,
1439,1,2560,
1439,1,2560,
1439,1,2560,
1436,3,2561,
1436,1,2563,
1436,1,2563,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
1436,0,2564,
