399990,10,0,
399984,13,3,
399974,17,9,
399955,29,16,
399933,31,36,
399911,34,55,
399881,47,72,
399850,57,93,
399802,80,118,
399736,111,153,
399651,140,209,
399521,194,285,
399371,253,376,
399168,339,493,
398929,423,648,
398603,551,846,
398189,689,1122,
397685,858,1457,
397058,1097,1845,
396239,1416,2345,
395133,1859,3008,
393736,2402,3862,
391931,3067,5002,
389660,3917,6423,
386740,5028,8232,
382935,6510,10555,
378088,8323,13589,
371875,10621,17504,
364283,13266,22451,
355000,16283,28717,
343910,19870,36220,
330957,23605,45438,
316011,27712,56277,
299577,31485,68938,
281820,34797,83383,
263399,37284,99317,
244914,38628,116458,
227346,38649,134005,
210973,37425,151602,
196062,35430,168508,
183104,32196,184700,
172061,28655,199284,
162805,24850,212345,
155006,21357,223637,
148859,17794,233347,
143885,14586,241529,
139874,11989,248137,
136694,9784,253522,
134070,8010,257920,
132013,6473,261514,
130415,5197,264388,
129085,4181,266734,
128002,3412,268586,
127149,2723,270128,
126453,2223,271324,
125882,1788,272330,
125447,1425,273128,
125112,1081,273807,
124860,845,274295,
124668,642,274690,
124487,534,274979,
124357,431,275212,
124240,339,275421,
124149,269,275582,
124079,215,275706,
124021,175,275804,
123976,134,275890,
123948,117,275935,
123919,90,275991,
123897,76,276027,
123879,52,276069,
123870,155,275975,
123841,50,276109,
123827,76,276097,
123812,39,276149,
123801,33,276166,
123795,24,276181,
123790,20,276190,
123788,12,276200,
123785,7,276208,
123784,108,276108,
123775,14,276211,
123772,13,276215,
123769,9,276222,
123768,7,276225,
123764,16,276220,
123763,5,276232,
123762,4,276234,
123760,7,276233,
123757,5,276238,
123757,0,276243,
123757,0,276243,
123757,0,276243,
123757,0,276243,
123757,0,276243,
123757,0,276243,
123757,0,276243,
123757,0,276243,
123757,0,276243,
123757,1,276242,
123757,0,276243,
123757,0,276243,
123757,11,276232,
123756,1,276243,
123756,0,276244,
123756,0,276244,
123756,0,276244,
123756,4,276240,
123752,4,276244,
123752,2,276246,
123752,1,276247,
123752,0,276248,
123752,0,276248,
123752,0,276248,
123752,0,276248,
123752,0,276248,
123752,0,276248,
123752,0,276248,
123752,0,276248,
123752,1,276247,
123752,24,276224,
123751,1,276248,
123751,1,276248,
123751,0,276249,
123751,0,276249,
123751,0,276249,
123751,8,276241,
123751,2,276247,
123750,1,276249,
123749,1,276250,
123749,1,276250,
123748,25,276227,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,5,276247,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,0,276252,
123748,7,276245,
123747,1,276252,
123746,2,276252,
123745,2,276253,
123744,3,276253,
123743,2,276255,
123743,2,276255,
123742,2,276256,
123742,1,276257,
123742,0,276258,
123742,0,276258,
123742,0,276258,
123742,0,276258,
123742,0,276258,
123742,0,276258,
123742,3,276255,
123742,0,276258,
123742,0,276258,
123742,0,276258,
