399990,10,0,
399988,10,2,
399974,22,4,
399958,25,17,
399937,32,31,
399906,50,44,
399868,68,64,
399807,91,102,
399740,108,152,
399647,159,194,
399515,227,258,
399320,306,374,
399112,371,517,
398836,483,681,
398458,629,913,
397957,852,1191,
397292,1138,1570,
396455,1456,2089,
395408,1827,2765,
394014,2386,3600,
392132,3154,4714,
389675,4163,6162,
386543,5353,8104,
382469,6986,10545,
377353,8772,13875,
370911,11113,17976,
362905,13977,23118,
353277,17051,29672,
341710,20718,37572,
328402,24297,47301,
313383,28154,58463,
296826,31697,71477,
279143,34667,86190,
260994,36960,102046,
243087,38003,118910,
225987,37673,136340,
209931,36546,153523,
195671,34221,170108,
183093,31111,185796,
172150,28151,199699,
163001,24481,212518,
155513,21118,223369,
149141,17886,232973,
143897,14909,241194,
139749,12379,247872,
136402,10318,253280,
133653,8313,258034,
131493,6762,261745,
129860,5294,264846,
128497,4243,267260,
127390,3430,269180,
126522,2759,270719,
125860,2187,271953,
125302,1813,272885,
124856,1435,273709,
124541,1132,274327,
124264,927,274809,
124044,711,275245,
123879,565,275556,
123705,486,275809,
123614,349,276037,
123537,277,276186,
123486,219,276295,
123427,167,276406,
123384,144,276472,
123358,112,276530,
123334,88,276578,
123307,81,276612,
123286,72,276642,
123267,58,276675,
123250,47,276703,
123234,38,276728,
123225,23,276752,
123222,28,276750,
123217,13,276770,
123216,9,276775,
123214,15,276771,
123213,8,276779,
123212,4,276784,
123212,3,276785,
123212,7,276781,
123210,2,276788,
123209,3,276788,
123207,4,276789,
123206,5,276789,
123204,4,276792,
123200,6,276794,
123199,3,276798,
123199,0,276801,
123199,0,276801,
123199,0,276801,
123199,0,276801,
123199,0,276801,
123199,0,276801,
123199,0,276801,
123199,0,276801,
123199,0,276801,
123199,1,276800,
123198,1,276801,
123198,41,276761,
123191,7,276802,
123191,3,276806,
123191,1,276808,
123191,1,276808,
123191,0,276809,
123191,0,276809,
123191,19,276790,
123190,1,276809,
123189,2,276809,
123188,2,276810,
123188,1,276811,
123188,0,276812,
123188,1,276811,
123188,0,276812,
123188,0,276812,
123188,0,276812,
123188,0,276812,
123188,0,276812,
123188,0,276812,
123188,12,276800,
123188,0,276812,
123188,0,276812,
123188,0,276812,
123188,0,276812,
123188,41,276771,
123182,6,276812,
123182,4,276814,
123182,4,276814,
123182,2,276816,
123182,0,276818,
123182,0,276818,
123182,0,276818,
123182,0,276818,
123182,5,276813,
123179,3,276818,
123179,2,276819,
123179,0,276821,
123179,1,276820,
123179,68,276753,
123173,6,276821,
123168,9,276823,
123167,8,276825,
123164,8,276828,
123163,15,276822,
123160,6,276834,
123157,5,276838,
123157,2,276841,
123156,2,276842,
123156,1,276843,
123156,1,276843,
123155,2,276843,
123155,2,276843,
123154,2,276844,
123154,1,276845,
123154,1,276845,
123154,1,276845,
123154,1,276845,
123154,1,276845,
123154,0,276846,
123154,0,276846,
123154,0,276846,
123154,0,276846,
123154,0,276846,
123154,0,276846,
123154,0,276846,
123154,0,276846,
123154,0,276846,
123154,0,276846,
123154,0,276846,
123154,24,276822,
123154,0,276846,
123154,0,276846,
123154,0,276846,
123154,3,276843,
123152,2,276846,
123151,3,276846,
123150,3,276847,
123150,1,276849,
123150,1,276849,
123150,1,276849,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,0,276850,
123150,1,276849,
123149,1,276850,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
123149,0,276851,
