3995,5,0,
3994,6,0,
3992,5,3,
3989,6,5,
3985,7,8,
3982,6,12,
3977,8,15,
3972,12,16,
3960,18,22,
3949,19,32,
3932,25,43,
3905,37,58,
3870,52,78,
3827,68,105,
3769,100,131,
3694,127,179,
3602,159,239,
3492,194,314,
3346,249,405,
3182,297,521,
2992,342,666,
2798,359,843,
2607,384,1009,
2434,371,1195,
2285,358,1357,
2140,336,1524,
2008,308,1684,
1900,270,1830,
1817,243,1940,
1744,204,2052,
1685,176,2139,
1636,149,2215,
1594,126,2280,
1555,120,2325,
1520,96,2384,
1479,87,2434,
1453,77,2470,
1431,69,2500,
1413,52,2535,
1399,44,2557,
1375,44,2581,
1360,44,2596,
1345,39,2616,
1339,28,2633,
1335,20,2645,
1324,22,2654,
1320,13,2667,
1318,7,2675,
1315,7,2678,
1312,5,2683,
1310,4,2686,
1309,5,2686,
1308,4,2688,
1306,5,2689,
1305,1,2694,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
1305,0,2695,
