3995,5,0,
3993,4,3,
3993,2,5,
3988,6,6,
3984,7,9,
3981,5,14,
3978,3,19,
3976,2,22,
3973,5,22,
3970,7,23,
3967,5,28,
3964,4,32,
3962,4,34,
3960,3,37,
3959,3,38,
3957,5,38,
3955,4,41,
3953,3,44,
3950,5,45,
3946,6,48,
3946,4,50,
3943,5,52,
3938,9,53,
3932,11,57,
3927,11,62,
3920,13,67,
3912,14,74,
3905,14,81,
3890,23,87,
3869,38,93,
3845,45,110,
3811,56,133,
3776,66,158,
3731,80,189,
3678,103,219,
3606,136,258,
3534,152,314,
3437,184,379,
3334,218,448,
3206,252,542,
3057,287,656,
2890,325,785,
2722,343,935,
2552,363,1085,
2410,348,1242,
2239,358,1403,
2119,325,1556,
2003,287,1710,
1916,226,1858,
1827,216,1957,
1769,183,2048,
1692,174,2134,
1642,136,2222,
1601,109,2290,
1568,100,2332,
1533,85,2382,
1512,70,2418,
1490,71,2439,
1474,57,2469,
1458,46,2496,
1446,40,2514,
1436,28,2536,
1430,25,2545,
1422,22,2556,
1415,15,2570,
1413,11,2576,
1413,5,2582,
1412,4,2584,
1411,5,2584,
1409,6,2585,
1408,5,2587,
1407,4,2589,
1405,4,2591,
1405,3,2592,
1405,2,2593,
1405,1,2594,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
1405,0,2595,
