3995,5,0,
3869,8,2,
3865,7,7,
3857,10,12,
3850,15,14,
3840,19,20,
3819,30,30,
3807,28,44,
3785,35,59,
3757,50,72,
3727,56,96,
3688,75,116,
3633,94,152,
3571,117,191,
3487,156,236,
3378,203,298,
3254,218,407,
3117,255,507,
2956,308,615,
2806,314,759,
2670,309,900,
2501,350,1028,
2325,381,1173,
2176,360,1343,
2017,350,1512,
1888,317,1674,
1783,263,1833,
1694,236,1949,
1614,218,2047,
1549,183,2147,
1497,143,2239,
1462,117,2300,
1432,97,2350,
1406,78,2395,
1379,75,2425,
1359,68,2452,
1346,55,2478,
1331,48,2500,
1314,41,2524,
1306,32,2541,
1299,28,2552,
1291,24,2564,
1279,28,2572,
1271,20,2588,
1267,15,2597,
1263,10,2606,
1260,8,2611,
1258,8,2613,
1254,7,2618,
1252,6,2621,
1249,6,2624,
1247,6,2626,
1247,2,2630,
1247,2,2630,
1246,3,2630,
1246,2,2631,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
1246,0,2633,
