399990,10,0,
399980,15,5,
399962,29,9,
399933,43,24,
399894,65,41,
399846,84,68,
399768,121,107,
399664,177,150,
399512,238,239,
399316,322,344,
399051,442,479,
398707,590,669,
398274,736,942,
397662,1005,1264,
396919,1310,1683,
395888,1744,2251,
394539,2297,3012,
392836,2950,4025,
390522,3897,5329,
387558,5064,7057,
383855,6401,9338,
379227,8070,12170,
373400,10108,15814,
366150,12574,20378,
357175,15767,25911,
346318,19317,32890,
333498,23352,41321,
318615,27480,51671,
302087,31386,63787,
284050,34907,77816,
265631,37231,93393,
247016,38933,109884,
228904,39328,127058,
211945,38455,144426,
196512,36307,161628,
183056,33320,177677,
171785,29348,192577,
162265,25557,205671,
154473,21845,216961,
148080,18464,226611,
142886,15222,234853,
138743,12513,241563,
135377,10260,247109,
132734,8225,251691,
130544,6666,255371,
128859,5308,258371,
127517,4316,260675,
126511,3451,262523,
125645,2704,264107,
125006,2131,265302,
124485,1679,266256,
124074,1304,267029,
123752,1029,267613,
123520,782,268086,
123341,611,268450,
123182,505,268726,
123048,380,268964,
122949,309,269131,
122888,242,269272,
122834,181,269379,
122800,131,269463,
122774,94,269526,
122751,83,269564,
122736,64,269594,
122719,55,269620,
122700,53,269641,
122689,44,269664,
122674,37,269685,
122664,31,269705,
122656,20,269722,
122653,11,269734,
122650,7,269741,
122649,2,269746,
122649,2,269747,
122647,5,269747,
122647,10,269748,
122647,2,269750,
122647,1,269751,
122645,2,269752,
122645,37,269753,
122639,7,269761,
122637,13,269763,
122635,6,269768,
122635,6,269768,
122635,5,269769,
122634,8,269771,
122631,4,269776,
122630,4,269777,
122630,3,269778,
122630,1,269780,
122630,1,269780,
122628,3,269780,
122627,3,269781,
122627,1,269783,
122627,1,269783,
122627,1,269783,
122627,0,269784,
122627,0,269784,
122627,0,269784,
122627,0,269784,
122627,0,269784,
122627,0,269784,
122627,0,269784,
122627,0,269784,
122627,0,269784,
122627,0,269784,
122627,0,269784,
122627,0,269784,
122627,0,269784,
122627,3,269784,
122627,0,269784,
122627,15,269784,
122625,2,269789,
122624,2,269790,
122624,1,269791,
122624,1,269791,
122624,0,269792,
122624,0,269792,
122624,0,269792,
122624,0,269792,
122624,5,269792,
122621,2,269794,
122621,1,269795,
122619,3,269795,
122618,2,269797,
122618,0,269799,
122618,24,269799,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,2,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,2,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,1,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,0,269804,
122618,7,269804,
122617,1,269805,
122617,7,269805,
122617,1,269806,
122617,1,269806,
122617,0,269807,
122617,0,269807,
122617,0,269807,
122617,0,269807,
122617,0,269807,
122617,7,269807,
122617,0,269808,
