399990,10,0,
399984,11,5,
399970,22,8,
399963,16,21,
399945,27,28,
399923,35,42,
399903,41,56,
399871,58,71,
399830,72,98,
399778,93,129,
399706,119,175,
399616,158,226,
399489,212,299,
399329,276,395,
399108,361,531,
398842,491,667,
398480,629,891,
398001,829,1170,
397364,1104,1532,
396451,1541,2008,
395261,2031,2708,
393759,2631,3610,
391797,3442,4761,
389292,4378,6330,
386029,5698,8273,
381733,7451,10816,
376205,9674,14121,
369257,12303,18440,
360464,15692,23844,
349716,19430,30854,
336991,23655,39354,
321878,28151,49971,
304663,32895,62442,
285795,37164,77041,
265935,40535,93530,
245566,42771,111663,
226289,43199,130512,
207935,42261,149804,
191724,39656,168620,
177473,36275,186252,
165277,32341,202382,
155285,27892,216823,
147123,23654,229223,
140424,19867,239709,
135114,16396,248490,
130834,13378,255788,
127441,10950,261609,
124762,8711,266527,
122651,6956,270393,
121009,5489,273502,
119738,4294,275968,
118721,3431,277848,
118008,2601,279391,
117436,2035,280529,
116991,1563,281446,
116613,1258,282129,
116303,1026,282671,
116076,784,283140,
115886,608,283506,
115750,484,283766,
115636,388,283976,
115544,309,284147,
115471,235,284294,
115418,200,284382,
115372,160,284468,
115337,117,284546,
115302,105,284593,
115277,88,284635,
115256,71,284673,
115244,51,284705,
115239,40,284721,
115231,31,284738,
115222,23,284755,
115218,20,284762,
115210,11,284779,
115209,6,284785,
115208,5,284787,
115207,4,284789,
115207,2,284791,
115206,3,284791,
115205,4,284791,
115204,2,284794,
115204,1,284795,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
115204,0,284796,
