3990,10,0,
3652,11,5,
3640,19,9,
3623,25,20,
3607,32,29,
3585,34,49,
3556,49,63,
3529,56,83,
3491,70,107,
3455,80,133,
3405,89,174,
3345,114,209,
3259,153,256,
3160,185,323,
3044,226,398,
2917,262,489,
2774,287,607,
2634,301,733,
2490,305,873,
2324,329,1015,
2183,322,1163,
2044,300,1324,
1913,289,1466,
1820,257,1591,
1726,249,1693,
1633,232,1803,
1563,199,1906,
1507,166,1995,
1459,148,2061,
1413,133,2122,
1370,111,2187,
1341,97,2230,
1312,98,2258,
1286,72,2310,
1264,54,2350,
1254,50,2364,
1240,45,2383,
1230,33,2405,
1226,21,2421,
1219,20,2429,
1213,16,2439,
1210,11,2447,
1207,10,2451,
1205,7,2456,
1201,8,2459,
1200,6,2462,
1200,4,2464,
1200,2,2466,
1200,1,2467,
1200,1,2467,
1200,1,2467,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
1200,0,2468,
