3995,5,0,
3850,8,1,
3843,10,6,
3838,10,11,
3834,10,15,
3826,13,20,
3817,15,27,
3806,21,32,
3791,26,42,
3775,34,50,
3753,38,68,
3722,49,88,
3690,62,107,
3650,77,132,
3595,99,165,
3511,139,209,
3431,157,271,
3329,191,339,
3206,226,427,
3061,259,539,
2915,291,653,
2750,324,785,
2568,348,943,
2364,408,1087,
2179,409,1271,
2017,403,1439,
1856,397,1606,
1715,359,1785,
1596,320,1943,
1488,291,2080,
1392,253,2214,
1325,202,2332,
1271,161,2427,
1239,126,2494,
1211,103,2545,
1181,86,2592,
1160,70,2629,
1143,58,2658,
1129,50,2680,
1117,38,2704,
1112,30,2717,
1105,21,2733,
1101,17,2741,
1097,14,2748,
1095,8,2756,
1094,3,2762,
1094,2,2763,
1094,1,2764,
1094,1,2764,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
1094,0,2765,
