399990,10,0,
367208,11,5,
399971,21,8,
399964,16,20,
399948,25,27,
399930,30,40,
399911,36,53,
399887,49,64,
399857,55,88,
399819,71,110,
399766,90,144,
399706,111,183,
399633,129,238,
399531,167,302,
399417,201,382,
399296,248,456,
399131,295,574,
398907,384,709,
398636,484,880,
398275,632,1093,
397821,781,1398,
397314,921,1765,
396704,1125,2171,
395950,1366,2684,
394924,1786,3290,
393647,2266,4087,
392114,2798,5088,
390085,3547,6368,
387647,4438,7915,
384678,5419,9903,
381105,6636,12259,
376647,8190,15163,
371081,10098,18821,
364385,12299,23316,
356500,14721,28779,
347382,17261,35357,
336982,20115,42903,
325135,22986,51879,
312377,25465,62158,
298788,27733,73479,
284866,29431,85703,
271053,30120,98827,
257343,30417,112240,
244390,30040,125570,
232435,28600,138965,
221508,26840,151652,
212069,24569,163362,
203679,22042,174279,
196625,19346,184029,
190528,16774,192698,
185564,14237,200199,
181456,11978,206566,
178112,9903,211985,
175385,8237,216378,
173147,6786,220067,
171269,5743,222988,
169671,4723,225606,
168457,3868,227675,
167478,3135,229387,
166640,2588,230772,
165944,2210,231846,
165419,1757,232824,
164967,1389,233644,
164607,1115,234278,
164307,930,234763,
164098,724,235178,
163911,571,235518,
163766,465,235769,
163647,372,235981,
163577,290,236133,
163504,231,236265,
163445,168,236387,
163407,133,236460,
163380,109,236511,
163358,82,236560,
163335,75,236590,
163315,59,236626,
163301,52,236647,
163289,47,236664,
163275,36,236689,
163263,30,236707,
163255,23,236722,
163249,20,236731,
163241,21,236738,
163238,12,236750,
163237,7,236756,
163236,4,236760,
163236,2,236762,
163235,2,236763,
163235,2,236763,
163234,2,236764,
163234,1,236765,
163234,1,236765,
163234,1,236765,
163234,1,236765,
163233,1,236766,
163230,3,236767,
163229,3,236768,
163228,3,236769,
163227,3,236770,
163226,3,236771,
163225,2,236773,
163225,1,236774,
163225,1,236774,
163224,1,236775,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
163224,0,236776,
