3995,5,0,
3872,4,2,
3866,7,5,
3863,6,9,
3859,8,11,
3851,12,15,
3842,14,22,
3832,19,27,
3821,20,37,
3804,27,47,
3783,35,60,
3765,36,77,
3739,47,92,
3706,56,116,
3659,78,141,
3611,95,172,
3553,109,216,
3493,115,270,
3413,148,317,
3322,171,385,
3226,185,467,
3121,213,544,
2991,243,644,
2848,282,748,
2707,287,884,
2551,304,1023,
2409,294,1175,
2284,287,1307,
2155,278,1445,
2050,260,1568,
1970,223,1685,
1899,195,1784,
1820,181,1877,
1758,164,1956,
1700,145,2033,
1657,120,2101,
1617,115,2146,
1570,97,2211,
1541,91,2246,
1509,79,2290,
1479,76,2323,
1452,75,2351,
1431,56,2391,
1420,43,2415,
1404,38,2436,
1394,29,2455,
1389,18,2471,
1382,19,2477,
1380,12,2486,
1375,14,2489,
1371,11,2496,
1368,10,2500,
1366,8,2504,
1366,5,2507,
1366,4,2508,
1364,3,2511,
1364,2,2512,
1364,1,2513,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
1364,0,2514,
