3995,5,0,
3987,12,1,
3978,16,6,
3965,20,15,
3956,17,27,
3943,19,38,
3927,28,45,
3907,37,56,
3873,53,74,
3831,78,91,
3781,91,128,
3713,115,172,
3624,149,227,
3516,185,299,
3391,226,383,
3249,265,486,
3097,294,609,
2926,334,740,
2734,369,897,
2519,403,1078,
2305,438,1257,
2110,435,1455,
1921,432,1647,
1759,402,1839,
1608,364,2028,
1509,305,2186,
1429,241,2330,
1358,207,2435,
1303,171,2526,
1262,128,2610,
1229,108,2663,
1198,91,2711,
1168,75,2757,
1148,61,2791,
1141,38,2821,
1133,29,2838,
1126,21,2853,
1124,11,2865,
1122,5,2873,
1121,4,2875,
1120,4,2876,
1120,4,2876,
1119,2,2879,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
1119,0,2881,
