399990,10,0,
399982,11,7,
399974,12,14,
399965,15,20,
399952,23,25,
399930,34,36,
399902,43,55,
399866,60,74,
399817,82,101,
399751,109,140,
399666,145,189,
399561,180,259,
399409,236,355,
399207,323,470,
398937,458,605,
398575,596,829,
398135,764,1101,
397523,987,1490,
396759,1293,1948,
395770,1676,2554,
394449,2210,3341,
392714,2941,4345,
390545,3740,5715,
387710,4822,7468,
384158,6092,9750,
379678,7773,12549,
374063,9798,16139,
367051,12363,20586,
358150,15522,26328,
347547,18985,33468,
334754,23068,42178,
320163,27061,52776,
303731,30958,65311,
285933,34541,79526,
267312,37279,95409,
248700,38858,112442,
230447,39386,130167,
213557,38267,148176,
198103,36325,165572,
184615,33349,182036,
172860,29887,197253,
163001,26209,210790,
154937,22471,222592,
148350,18943,232707,
142946,15752,241302,
138657,12916,248427,
135121,10628,254251,
132382,8580,259038,
130171,6942,262887,
128383,5649,265968,
126967,4490,268543,
125831,3652,270517,
124930,2856,272214,
124250,2261,273489,
123763,1755,274482,
123329,1390,275281,
122983,1114,275903,
122702,907,276391,
122489,736,276775,
122315,588,277097,
122180,457,277363,
122076,365,277559,
121996,283,277721,
121934,207,277859,
121886,175,277939,
121843,132,278025,
121805,104,278091,
121787,75,278138,
121766,60,278174,
121756,38,278206,
121745,26,278229,
121738,20,278242,
121734,18,278248,
121730,15,278255,
121729,19,278252,
121725,12,278263,
121722,11,278267,
121719,9,278272,
121718,6,278276,
121716,3,278281,
121715,3,278282,
121715,2,278283,
121715,1,278284,
121715,42,278243,
121707,8,278285,
121703,9,278288,
121699,9,278292,
121696,8,278296,
121693,7,278300,
121691,5,278304,
121691,2,278307,
121691,1,278308,
121691,0,278309,
121691,18,278291,
121688,3,278309,
121688,22,278290,
121687,12,278301,
121686,3,278311,
121686,2,278312,
121685,2,278313,
121684,9,278307,
121681,4,278315,
121681,3,278316,
121680,1,278319,
121680,0,278320,
121680,0,278320,
121680,0,278320,
121680,0,278320,
121680,4,278316,
121680,4,278316,
