3990,10,0,
3782,10,1,
3782,9,2,
3782,9,2,
3782,9,2,
3782,9,2,
3782,9,2,
3782,9,2,
3782,9,2,
3782,9,2,
3782,9,2,
3782,9,2,
3782,9,2,
3782,9,2,
3782,9,2,
3779,12,2,
3778,11,4,
3775,13,5,
3770,16,7,
3765,17,11,
3753,26,14,
3737,34,22,
3713,48,32,
3688,55,50,
3656,70,67,
3606,90,97,
3556,104,133,
3478,137,178,
3382,161,250,
3259,216,318,
3141,226,426,
3007,258,528,
2872,270,651,
2717,290,786,
2580,298,915,
2426,318,1049,
2276,323,1194,
2136,313,1344,
2019,288,1486,
1927,266,1600,
1840,247,1706,
1752,228,1813,
1675,195,1923,
1608,168,2017,
1551,151,2091,
1489,151,2153,
1444,124,2225,
1415,91,2287,
1388,74,2331,
1369,60,2364,
1351,47,2395,
1340,38,2415,
1328,30,2435,
1323,22,2448,
1320,11,2462,
1316,10,2467,
1313,9,2471,
1312,4,2477,
1311,3,2479,
1311,2,2480,
1310,1,2482,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
1310,0,2483,
