3995,5,0,
3992,5,3,
3988,5,7,
3985,7,8,
3982,5,13,
3980,5,15,
3977,6,17,
3971,10,19,
3965,12,23,
3957,16,27,
3942,26,32,
3921,33,46,
3896,40,64,
3870,50,80,
3835,67,98,
3776,102,122,
3695,144,161,
3601,169,230,
3508,173,319,
3399,208,393,
3256,252,492,
3121,275,604,
2973,329,698,
2801,356,843,
2604,389,1007,
2446,393,1161,
2263,403,1334,
2091,383,1526,
1955,353,1692,
1822,342,1836,
1731,279,1990,
1648,239,2113,
1579,195,2226,
1523,168,2309,
1476,150,2374,
1438,116,2446,
1411,96,2493,
1383,74,2543,
1363,68,2569,
1343,61,2596,
1327,57,2616,
1313,50,2637,
1299,47,2654,
1282,51,2667,
1274,40,2686,
1264,32,2704,
1255,24,2721,
1252,17,2731,
1248,18,2734,
1246,8,2746,
1243,7,2750,
1242,4,2754,
1241,3,2756,
1241,2,2757,
1241,2,2757,
1240,1,2759,
1240,1,2759,
1240,1,2759,
1240,1,2759,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
1240,0,2760,
