3990,10,0,
3796,10,0,
3796,10,0,
3796,10,0,
3795,10,1,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3795,9,2,
3794,10,2,
3794,9,3,
3794,8,4,
3794,8,4,
3794,7,5,
3794,7,5,
3792,7,7,
3792,6,8,
3789,8,9,
3786,11,9,
3781,11,14,
3774,13,19,
3769,13,24,
3764,10,32,
3751,22,33,
3741,22,43,
3727,22,57,
3716,21,69,
3700,27,79,
3684,31,91,
3657,50,99,
3622,60,124,
3584,74,148,
3541,88,177,
3491,108,207,
3428,117,261,
3352,141,313,
3264,157,385,
3163,177,466,
3067,197,542,
2934,247,625,
2802,285,719,
2653,293,860,
2508,315,983,
2360,333,1113,
2239,282,1285,
2129,267,1410,
2025,247,1534,
1931,224,1651,
1845,201,1760,
1772,204,1830,
1702,186,1918,
1643,150,2013,
1594,125,2087,
1544,129,2133,
1515,108,2183,
1483,96,2227,
1460,71,2275,
1445,58,2303,
1431,48,2327,
1421,34,2351,
1418,22,2366,
1415,12,2379,
1409,14,2383,
1403,16,2387,
1400,9,2397,
1398,7,2401,
1396,6,2404,
1393,6,2407,
1392,4,2410,
1392,3,2411,
1390,4,2412,
1389,4,2413,
1387,4,2415,
1385,2,2419,
1383,3,2420,
1381,5,2420,
1378,6,2422,
1374,7,2425,
1374,2,2430,
1374,1,2431,
1374,0,2432,
1374,0,2432,
1374,0,2432,
1374,0,2432,
1374,0,2432,
1374,0,2432,
1374,0,2432,
1374,0,2432,
1374,0,2432,
1374,0,2432,
