3995,5,0,
3888,5,4,
3884,7,6,
3881,8,8,
3878,10,9,
3867,15,15,
3857,14,26,
3849,18,30,
3835,25,37,
3817,31,49,
3795,37,65,
3766,49,82,
3738,50,109,
3707,59,131,
3667,73,157,
3625,85,187,
3569,101,227,
3506,126,265,
3419,160,318,
3311,204,382,
3197,230,470,
3068,268,561,
2908,316,673,
2746,330,821,
2593,335,969,
2436,346,1115,
2269,342,1286,
2135,343,1419,
2001,314,1582,
1868,304,1725,
1749,298,1850,
1648,264,1985,
1565,233,2099,
1487,203,2207,
1417,189,2291,
1359,161,2377,
1319,129,2449,
1289,101,2507,
1261,88,2548,
1244,67,2586,
1227,60,2610,
1208,45,2644,
1200,34,2663,
1191,29,2677,
1187,17,2693,
1185,10,2702,
1183,9,2705,
1178,11,2708,
1176,10,2711,
1174,8,2715,
1173,4,2720,
1172,5,2720,
1170,6,2721,
1169,5,2723,
1169,4,2724,
1167,3,2727,
1167,1,2729,
1167,1,2729,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
1167,0,2730,
