3990,10,0,
3778,11,0,
3777,12,0,
3775,14,0,
3772,14,3,
3769,14,6,
3766,14,9,
3763,14,12,
3762,12,15,
3760,13,16,
3755,14,20,
3751,14,24,
3747,15,27,
3743,15,31,
3739,15,35,
3735,19,35,
3727,21,41,
3719,23,47,
3710,26,53,
3696,32,61,
3686,29,74,
3669,31,89,
3652,38,99,
3629,44,116,
3599,51,139,
3568,61,160,
3528,69,192,
3482,83,224,
3431,99,259,
3386,102,301,
3319,126,344,
3233,147,409,
3136,177,476,
3018,228,543,
2898,254,637,
2759,285,745,
2638,294,857,
2472,323,994,
2326,336,1127,
2179,351,1259,
2036,332,1421,
1913,301,1575,
1800,278,1711,
1711,256,1822,
1617,243,1929,
1538,215,2036,
1487,171,2131,
1436,136,2217,
1399,113,2277,
1371,93,2325,
1351,66,2372,
1334,50,2405,
1321,41,2427,
1313,31,2445,
1304,24,2461,
1300,16,2473,
1297,10,2482,
1296,8,2485,
1296,5,2488,
1290,10,2489,
1287,7,2495,
1286,7,2496,
1284,6,2499,
1282,7,2500,
1277,9,2503,
1275,7,2507,
1272,5,2512,
1270,7,2512,
1268,9,2512,
1267,4,2518,
1265,4,2520,
1264,2,2523,
1264,1,2524,
1264,1,2524,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
1264,0,2525,
