399990,10,0,
399981,8,7,
399972,17,11,
399964,21,15,
399950,26,24,
399932,30,38,
399906,44,50,
399874,61,65,
399835,75,90,
399784,93,123,
399723,123,154,
399638,144,218,
399523,189,288,
399378,241,381,
399174,342,484,
398933,433,634,
398606,580,814,
398170,758,1072,
397579,993,1428,
396792,1315,1893,
395804,1755,2441,
394421,2407,3172,
392565,3179,4256,
390055,4330,5615,
386716,5739,7545,
382270,7639,10091,
376638,9905,13457,
369545,12612,17843,
360581,15944,23475,
349712,19806,30482,
336473,24173,39354,
321093,28803,50104,
303770,33359,62871,
284821,37527,77652,
264634,40819,94547,
244622,42739,112639,
224890,43418,131692,
206606,42464,150930,
190112,40088,169800,
175835,36547,187618,
163811,32253,203936,
153861,27732,218407,
145821,23476,230703,
139396,19539,241065,
134077,16099,249824,
129884,13067,257049,
126635,10499,262866,
124074,8343,267583,
122086,6636,271278,
120592,5170,274238,
119411,4008,276581,
118471,3158,278371,
117738,2491,279771,
117143,1972,280885,
116690,1529,281781,
116358,1171,282471,
116119,927,282954,
115916,731,283353,
115749,560,283691,
115635,428,283937,
115535,318,284147,
115470,237,284293,
115411,194,284395,
115355,165,284480,
115317,131,284552,
115290,102,284608,
115272,79,284649,
115255,54,284691,
115242,40,284718,
115236,27,284737,
115231,21,284748,
115229,15,284756,
115227,13,284760,
115226,10,284764,
115225,4,284771,
115225,2,284773,
115224,3,284773,
115224,2,284774,
115223,2,284775,
115223,1,284776,
115223,1,284776,
115222,2,284776,
115221,1,284778,
115221,1,284778,
115221,1,284778,
115221,1,284778,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
115221,0,284779,
