3995,5,0,
3991,7,2,
3984,7,9,
3981,6,13,
3974,12,14,
3968,14,18,
3957,19,24,
3946,24,30,
3929,29,42,
3913,36,51,
3894,38,68,
3876,35,89,
3850,47,103,
3816,60,124,
3774,69,157,
3728,87,185,
3673,101,226,
3607,118,275,
3525,142,333,
3433,180,387,
3312,217,471,
3180,254,566,
3021,298,681,
2849,332,819,
2689,354,957,
2500,393,1107,
2347,380,1273,
2179,399,1422,
2008,360,1632,
1891,329,1780,
1786,298,1916,
1687,251,2062,
1597,238,2165,
1533,194,2273,
1467,177,2356,
1416,150,2434,
1382,118,2500,
1357,87,2556,
1337,62,2601,
1324,51,2625,
1313,40,2647,
1299,34,2667,
1294,23,2683,
1287,17,2696,
1279,19,2702,
1273,16,2711,
1265,14,2721,
1264,9,2727,
1263,8,2729,
1260,4,2736,
1259,2,2739,
1257,2,2741,
1256,3,2741,
1256,2,2742,
1256,2,2742,
1256,1,2743,
1256,1,2743,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
1256,0,2744,
