399990,10,0,
399986,7,7,
399980,10,10,
399974,10,16,
399969,12,19,
399958,15,27,
399945,20,35,
399934,21,45,
399915,27,58,
399890,40,70,
399863,53,84,
399816,78,106,
399757,106,137,
399683,129,188,
399592,160,248,
399459,229,312,
399282,303,415,
399035,422,543,
398725,537,738,
398307,706,987,
397747,946,1307,
396951,1324,1725,
395902,1821,2277,
394556,2374,3070,
392805,3089,4106,
390423,4124,5453,
387378,5369,7253,
383235,7136,9629,
377897,9284,12819,
371061,11986,16953,
362464,15281,22255,
351898,19078,29024,
338921,23548,37531,
323797,28211,47992,
306570,32957,60473,
287447,37430,75123,
267251,40993,91756,
246722,43361,109917,
226853,44060,129087,
208155,43041,148804,
191386,40607,168007,
176587,37405,186008,
164447,32754,202799,
154285,28355,217360,
146041,24082,229877,
139321,20200,240479,
133892,16614,249494,
129674,13328,256998,
126431,10626,262943,
123990,8360,267650,
121996,6656,271348,
120447,5303,274250,
119189,4192,276619,
118232,3292,278476,
117507,2551,279942,
116877,2026,281097,
116432,1615,281953,
116093,1235,282672,
115811,993,283196,
115567,797,283636,
115389,633,283978,
115280,478,284242,
115179,392,284429,
115101,295,284604,
115026,237,284737,
114960,207,284833,
114914,157,284929,
114879,125,284996,
114844,107,285049,
114821,81,285098,
114798,71,285131,
114784,46,285170,
114770,43,285187,
114756,35,285209,
114746,29,285225,
114734,27,285239,
114726,25,285249,
114721,19,285260,
114716,16,285268,
114715,8,285277,
114712,8,285280,
114709,7,285284,
114708,7,285285,
114707,5,285288,
114706,2,285292,
114705,2,285293,
114705,2,285293,
114704,2,285294,
114702,3,285295,
114701,3,285296,
114701,1,285298,
114701,1,285298,
114701,1,285298,
114701,1,285298,
114701,1,285298,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
114701,0,285299,
