3995,5,0,
3855,9,2,
3844,18,4,
3833,19,14,
3814,30,22,
3789,44,33,
3763,55,48,
3724,68,74,
3674,87,105,
3623,94,149,
3558,112,196,
3477,146,243,
3389,174,303,
3281,211,374,
3155,240,471,
3014,288,564,
2851,322,693,
2682,343,841,
2478,401,987,
2279,422,1165,
2101,415,1350,
1925,424,1517,
1765,408,1693,
1645,350,1871,
1537,313,2016,
1470,236,2160,
1411,200,2255,
1347,174,2345,
1306,143,2417,
1267,129,2470,
1235,92,2539,
1216,73,2577,
1200,57,2609,
1187,46,2633,
1178,34,2654,
1171,24,2671,
1167,19,2680,
1162,17,2687,
1157,15,2694,
1155,10,2701,
1154,6,2706,
1153,7,2706,
1150,8,2708,
1149,4,2713,
1148,3,2715,
1148,3,2715,
1148,2,2716,
1146,2,2718,
1144,3,2719,
1144,2,2720,
1143,2,2721,
1143,2,2721,
1143,2,2721,
1142,1,2723,
1142,1,2723,
1142,1,2723,
1142,1,2723,
1141,1,2724,
1140,1,2725,
1140,1,2725,
1140,1,2725,
1140,1,2725,
1139,2,2725,
1138,1,2727,
1138,1,2727,
1138,1,2727,
1138,1,2727,
1138,1,2727,
1138,1,2727,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
1138,0,2728,
